0.036771,0.021866,-0.0056586,0.0055703,0.025768,0.026263,0.036771,-0.0056586,-0.0056586,0.0055703,0.0060055,0.025615,0.025615,-0.0056586,-0.00012341,-0.00012341,0.036771,-0.0056586,0.039091,0.025768,-0.0056586,0.025768,0.038509,0.026263,0.031177,-0.00012341,0.038509,-0.0056586,0.031177,0.017305,0.0055703,0.0060055,0.026263,-0.0056586,0.0060055,0.038509,0.036771,0.0060055,0.0055703,-0.00012341,0.0060055,-0.00046022,0.025615,0.031177,0.017305,0.031177,-0.00046022,0.0055703,0.025768,0.031177,-0.00046022,0.025615,0.021866,0.036771,0.036771,-0.013448,0.013601,0.013601,0.017305,0.026263,0.025615,-0.013448,0.025768,0.0055703,0.026263,-0.013448,0.036771,-0.0056586,0.025768,0.013601,0.031177,0.0055703,0.038509,0.031177,-0.00046022,-0.013448,0.0055703,-0.013448,0.017305,0.017305,-0.0056586,0.0055703,-0.00012341,-0.00046022,-0.00012341,0.039091,-0.0056586,-0.00046022,0.017305,0.013601,-0.0056586,0.0055703,0.036771,-0.0056586,0.0055703,0.017305,0.0060055,-0.00046022,0.039091,0.017305
-0.049329,-0.019231,0.0027198,-0.018753,-0.027338,-0.018554,-0.049329,0.0027198,0.0027198,-0.018753,-0.001552,-0.011195,-0.011195,0.0027198,0.035681,0.035681,-0.049329,0.0027198,-0.042774,-0.027338,0.0027198,-0.027338,-0.036689,-0.018554,-0.051672,0.035681,-0.036689,0.0027198,-0.051672,-0.027862,-0.018753,-0.001552,-0.018554,0.0027198,-0.001552,-0.036689,-0.049329,-0.001552,-0.018753,0.035681,-0.001552,0.010132,-0.011195,-0.051672,-0.027862,-0.051672,0.010132,-0.018753,-0.027338,-0.051672,0.010132,-0.011195,-0.019231,-0.049329,-0.049329,0.033241,0.00096489,0.00096489,-0.027862,-0.018554,-0.011195,0.033241,-0.027338,-0.018753,-0.018554,0.033241,-0.049329,0.0027198,-0.027338,0.00096489,-0.051672,-0.018753,-0.036689,-0.051672,0.010132,0.033241,-0.018753,0.033241,-0.027862,-0.027862,0.0027198,-0.018753,0.035681,0.010132,0.035681,-0.042774,0.0027198,0.010132,-0.027862,0.00096489,0.0027198,-0.018753,-0.049329,0.0027198,-0.018753,-0.027862,-0.001552,0.010132,-0.042774,-0.027862
0.01867,-0.015004,-0.0039083,0.017811,-0.010589,-0.020385,0.01867,-0.0039083,-0.0039083,0.017811,0.014482,0.011332,0.011332,-0.0039083,-0.01036,-0.01036,0.01867,-0.0039083,0.012941,-0.010589,-0.0039083,-0.010589,0.019192,-0.020385,0.018958,-0.01036,0.019192,-0.0039083,0.018958,0.011072,0.017811,0.014482,-0.020385,-0.0039083,0.014482,0.019192,0.01867,0.014482,0.017811,-0.01036,0.014482,-0.0055839,0.011332,0.018958,0.011072,0.018958,-0.0055839,0.017811,-0.010589,0.018958,-0.0055839,0.011332,-0.015004,0.01867,0.01867,-0.011894,-0.020088,-0.020088,0.011072,-0.020385,0.011332,-0.011894,-0.010589,0.017811,-0.020385,-0.011894,0.01867,-0.0039083,-0.010589,-0.020088,0.018958,0.017811,0.019192,0.018958,-0.0055839,-0.011894,0.017811,-0.011894,0.011072,0.011072,-0.0039083,0.017811,-0.01036,-0.0055839,-0.01036,0.012941,-0.0039083,-0.0055839,0.011072,-0.020088,-0.0039083,0.017811,0.01867,-0.0039083,0.017811,0.011072,0.014482,-0.0055839,0.012941,0.011072
0.036579,0.035864,0.012898,0.012163,-0.0024862,0.0050202,0.036579,0.012898,0.012898,0.012163,0.014128,0.049764,0.049764,0.012898,0.059949,0.059949,0.036579,0.012898,-0.0052917,-0.0024862,0.012898,-0.0024862,0.034045,0.0050202,-0.0080491,0.059949,0.034045,0.012898,-0.0080491,0.065741,0.012163,0.014128,0.0050202,0.012898,0.014128,0.034045,0.036579,0.014128,0.012163,0.059949,0.014128,0.062324,0.049764,-0.0080491,0.065741,-0.0080491,0.062324,0.012163,-0.0024862,-0.0080491,0.062324,0.049764,0.035864,0.036579,0.036579,0.022616,0.041472,0.041472,0.065741,0.0050202,0.049764,0.022616,-0.0024862,0.012163,0.0050202,0.022616,0.036579,0.012898,-0.0024862,0.041472,-0.0080491,0.012163,0.034045,-0.0080491,0.062324,0.022616,0.012163,0.022616,0.065741,0.065741,0.012898,0.012163,0.059949,0.062324,0.059949,-0.0052917,0.012898,0.062324,0.065741,0.041472,0.012898,0.012163,0.036579,0.012898,0.012163,0.065741,0.014128,0.062324,-0.0052917,0.065741
-0.00065561,-0.00023378,0.011277,0.012694,-0.0055398,0.00040993,-0.00065561,0.011277,0.011277,0.012694,0.035709,0.021523,0.021523,0.011277,0.017191,0.017191,-0.00065561,0.011277,0.015572,-0.0055398,0.011277,-0.0055398,0.0080358,0.00040993,-0.00056193,0.017191,0.0080358,0.011277,-0.00056193,0.0061317,0.012694,0.035709,0.00040993,0.011277,0.035709,0.0080358,-0.00065561,0.035709,0.012694,0.017191,0.035709,0.010131,0.021523,-0.00056193,0.0061317,-0.00056193,0.010131,0.012694,-0.0055398,-0.00056193,0.010131,0.021523,-0.00023378,-0.00065561,-0.00065561,0.026472,-0.0025129,-0.0025129,0.0061317,0.00040993,0.021523,0.026472,-0.0055398,0.012694,0.00040993,0.026472,-0.00065561,0.011277,-0.0055398,-0.0025129,-0.00056193,0.012694,0.0080358,-0.00056193,0.010131,0.026472,0.012694,0.026472,0.0061317,0.0061317,0.011277,0.012694,0.017191,0.010131,0.017191,0.015572,0.011277,0.010131,0.0061317,-0.0025129,0.011277,0.012694,-0.00065561,0.011277,0.012694,0.0061317,0.035709,0.010131,0.015572,0.0061317
0.029353,0.0079268,0.013052,0.041538,0.0053406,-0.014798,0.029353,0.013052,0.013052,0.041538,0.025317,0.017711,0.017711,0.013052,-0.0055431,-0.0055431,0.029353,0.013052,0.012869,0.0053406,0.013052,0.0053406,0.011805,-0.014798,0.024599,-0.0055431,0.011805,0.013052,0.024599,0.035524,0.041538,0.025317,-0.014798,0.013052,0.025317,0.011805,0.029353,0.025317,0.041538,-0.0055431,0.025317,0.014883,0.017711,0.024599,0.035524,0.024599,0.014883,0.041538,0.0053406,0.024599,0.014883,0.017711,0.0079268,0.029353,0.029353,-0.0010358,-0.01227,-0.01227,0.035524,-0.014798,0.017711,-0.0010358,0.0053406,0.041538,-0.014798,-0.0010358,0.029353,0.013052,0.0053406,-0.01227,0.024599,0.041538,0.011805,0.024599,0.014883,-0.0010358,0.041538,-0.0010358,0.035524,0.035524,0.013052,0.041538,-0.0055431,0.014883,-0.0055431,0.012869,0.013052,0.014883,0.035524,-0.01227,0.013052,0.041538,0.029353,0.013052,0.041538,0.035524,0.025317,0.014883,0.012869,0.035524
-0.0058759,0.0096989,-0.0068122,-0.022399,0.0021466,0.020212,-0.0058759,-0.0068122,-0.0068122,-0.022399,-0.0023009,0.014809,0.014809,-0.0068122,0.026057,0.026057,-0.0058759,-0.0068122,0.0026299,0.0021466,-0.0068122,0.0021466,0.010585,0.020212,-0.01446,0.026057,0.010585,-0.0068122,-0.01446,-0.010083,-0.022399,-0.0023009,0.020212,-0.0068122,-0.0023009,0.010585,-0.0058759,-0.0023009,-0.022399,0.026057,-0.0023009,0.0038041,0.014809,-0.01446,-0.010083,-0.01446,0.0038041,-0.022399,0.0021466,-0.01446,0.0038041,0.014809,0.0096989,-0.0058759,-0.0058759,0.0076226,0.021108,0.021108,-0.010083,0.020212,0.014809,0.0076226,0.0021466,-0.022399,0.020212,0.0076226,-0.0058759,-0.0068122,0.0021466,0.021108,-0.01446,-0.022399,0.010585,-0.01446,0.0038041,0.0076226,-0.022399,0.0076226,-0.010083,-0.010083,-0.0068122,-0.022399,0.026057,0.0038041,0.026057,0.0026299,-0.0068122,0.0038041,-0.010083,0.021108,-0.0068122,-0.022399,-0.0058759,-0.0068122,-0.022399,-0.010083,-0.0023009,0.0038041,0.0026299,-0.010083
-0.030428,-0.037231,-0.013398,-0.011219,-0.030452,-0.0433,-0.030428,-0.013398,-0.013398,-0.011219,-0.024258,-0.039416,-0.039416,-0.013398,-0.036934,-0.036934,-0.030428,-0.013398,-0.027732,-0.030452,-0.013398,-0.030452,-0.035035,-0.0433,-0.016089,-0.036934,-0.035035,-0.013398,-0.016089,-0.034484,-0.011219,-0.024258,-0.0433,-0.013398,-0.024258,-0.035035,-0.030428,-0.024258,-0.011219,-0.036934,-0.024258,-0.030124,-0.039416,-0.016089,-0.034484,-0.016089,-0.030124,-0.011219,-0.030452,-0.016089,-0.030124,-0.039416,-0.037231,-0.030428,-0.030428,-0.018506,-0.047407,-0.047407,-0.034484,-0.0433,-0.039416,-0.018506,-0.030452,-0.011219,-0.0433,-0.018506,-0.030428,-0.013398,-0.030452,-0.047407,-0.016089,-0.011219,-0.035035,-0.016089,-0.030124,-0.018506,-0.011219,-0.018506,-0.034484,-0.034484,-0.013398,-0.011219,-0.036934,-0.030124,-0.036934,-0.027732,-0.013398,-0.030124,-0.034484,-0.047407,-0.013398,-0.011219,-0.030428,-0.013398,-0.011219,-0.034484,-0.024258,-0.030124,-0.027732,-0.034484
0.015455,0.02162,-0.009937,-0.018628,0.016099,0.017172,0.015455,-0.009937,-0.009937,-0.018628,-0.022134,-0.0083375,-0.0083375,-0.009937,-0.000294,-0.000294,0.015455,-0.009937,0.0032086,0.016099,-0.009937,0.016099,0.010231,0.017172,0.0084753,-0.000294,0.010231,-0.009937,0.0084753,-0.0043003,-0.018628,-0.022134,0.017172,-0.009937,-0.022134,0.010231,0.015455,-0.022134,-0.018628,-0.000294,-0.022134,0.0024625,-0.0083375,0.0084753,-0.0043003,0.0084753,0.0024625,-0.018628,0.016099,0.0084753,0.0024625,-0.0083375,0.02162,0.015455,0.015455,-0.016531,0.02404,0.02404,-0.0043003,0.017172,-0.0083375,-0.016531,0.016099,-0.018628,0.017172,-0.016531,0.015455,-0.009937,0.016099,0.02404,0.0084753,-0.018628,0.010231,0.0084753,0.0024625,-0.016531,-0.018628,-0.016531,-0.0043003,-0.0043003,-0.009937,-0.018628,-0.000294,0.0024625,-0.000294,0.0032086,-0.009937,0.0024625,-0.0043003,0.02404,-0.009937,-0.018628,0.015455,-0.009937,-0.018628,-0.0043003,-0.022134,0.0024625,0.0032086,-0.0043003
0.0056931,0.0011604,0.013077,0.013629,0.0094372,0.0038472,0.0056931,0.013077,0.013077,0.013629,0.011741,0.0091885,0.0091885,0.013077,-0.0096326,-0.0096326,0.0056931,0.013077,0.0077811,0.0094372,0.013077,0.0094372,-0.00088252,0.0038472,0.0096241,-0.0096326,-0.00088252,0.013077,0.0096241,0.013067,0.013629,0.011741,0.0038472,0.013077,0.011741,-0.00088252,0.0056931,0.011741,0.013629,-0.0096326,0.011741,0.0025198,0.0091885,0.0096241,0.013067,0.0096241,0.0025198,0.013629,0.0094372,0.0096241,0.0025198,0.0091885,0.0011604,0.0056931,0.0056931,0.0056028,-0.010861,-0.010861,0.013067,0.0038472,0.0091885,0.0056028,0.0094372,0.013629,0.0038472,0.0056028,0.0056931,0.013077,0.0094372,-0.010861,0.0096241,0.013629,-0.00088252,0.0096241,0.0025198,0.0056028,0.013629,0.0056028,0.013067,0.013067,0.013077,0.013629,-0.0096326,0.0025198,-0.0096326,0.0077811,0.013077,0.0025198,0.013067,-0.010861,0.013077,0.013629,0.0056931,0.013077,0.013629,0.013067,0.011741,0.0025198,0.0077811,0.013067
-0.055273,-0.041127,-0.010698,-0.02384,-0.026173,-0.065574,-0.055273,-0.010698,-0.010698,-0.02384,-0.068991,-0.089474,-0.089474,-0.010698,-0.071825,-0.071825,-0.055273,-0.010698,-0.088854,-0.026173,-0.010698,-0.026173,-0.099865,-0.065574,-0.035678,-0.071825,-0.099865,-0.010698,-0.035678,-0.045609,-0.02384,-0.068991,-0.065574,-0.010698,-0.068991,-0.099865,-0.055273,-0.068991,-0.02384,-0.071825,-0.068991,-0.034761,-0.089474,-0.035678,-0.045609,-0.035678,-0.034761,-0.02384,-0.026173,-0.035678,-0.034761,-0.089474,-0.041127,-0.055273,-0.055273,-0.049155,-0.077508,-0.077508,-0.045609,-0.065574,-0.089474,-0.049155,-0.026173,-0.02384,-0.065574,-0.049155,-0.055273,-0.010698,-0.026173,-0.077508,-0.035678,-0.02384,-0.099865,-0.035678,-0.034761,-0.049155,-0.02384,-0.049155,-0.045609,-0.045609,-0.010698,-0.02384,-0.071825,-0.034761,-0.071825,-0.088854,-0.010698,-0.034761,-0.045609,-0.077508,-0.010698,-0.02384,-0.055273,-0.010698,-0.02384,-0.045609,-0.068991,-0.034761,-0.088854,-0.045609
-0.039815,-0.050043,1.059e-05,0.0042729,-0.038528,-0.081082,-0.039815,1.059e-05,1.059e-05,0.0042729,-0.032165,-0.064935,-0.064935,1.059e-05,-0.067974,-0.067974,-0.039815,1.059e-05,-0.056857,-0.038528,1.059e-05,-0.038528,-0.069323,-0.081082,-0.022164,-0.067974,-0.069323,1.059e-05,-0.022164,-0.024671,0.0042729,-0.032165,-0.081082,1.059e-05,-0.032165,-0.069323,-0.039815,-0.032165,0.0042729,-0.067974,-0.032165,-0.027242,-0.064935,-0.022164,-0.024671,-0.022164,-0.027242,0.0042729,-0.038528,-0.022164,-0.027242,-0.064935,-0.050043,-0.039815,-0.039815,-0.034727,-0.079227,-0.079227,-0.024671,-0.081082,-0.064935,-0.034727,-0.038528,0.0042729,-0.081082,-0.034727,-0.039815,1.059e-05,-0.038528,-0.079227,-0.022164,0.0042729,-0.069323,-0.022164,-0.027242,-0.034727,0.0042729,-0.034727,-0.024671,-0.024671,1.059e-05,0.0042729,-0.067974,-0.027242,-0.067974,-0.056857,1.059e-05,-0.027242,-0.024671,-0.079227,1.059e-05,0.0042729,-0.039815,1.059e-05,0.0042729,-0.024671,-0.032165,-0.027242,-0.056857,-0.024671
-0.014144,-0.018722,-0.009989,9.179e-05,-0.013396,-0.056511,-0.014144,-0.009989,-0.009989,9.179e-05,-0.047937,-0.057273,-0.057273,-0.009989,-0.067333,-0.067333,-0.014144,-0.009989,-0.051792,-0.013396,-0.009989,-0.013396,-0.056016,-0.056511,-0.0082249,-0.067333,-0.056016,-0.009989,-0.0082249,-0.010488,9.179e-05,-0.047937,-0.056511,-0.009989,-0.047937,-0.056016,-0.014144,-0.047937,9.179e-05,-0.067333,-0.047937,-0.01762,-0.057273,-0.0082249,-0.010488,-0.0082249,-0.01762,9.179e-05,-0.013396,-0.0082249,-0.01762,-0.057273,-0.018722,-0.014144,-0.014144,-0.06048,-0.059175,-0.059175,-0.010488,-0.056511,-0.057273,-0.06048,-0.013396,9.179e-05,-0.056511,-0.06048,-0.014144,-0.009989,-0.013396,-0.059175,-0.0082249,9.179e-05,-0.056016,-0.0082249,-0.01762,-0.06048,9.179e-05,-0.06048,-0.010488,-0.010488,-0.009989,9.179e-05,-0.067333,-0.01762,-0.067333,-0.051792,-0.009989,-0.01762,-0.010488,-0.059175,-0.009989,9.179e-05,-0.014144,-0.009989,9.179e-05,-0.010488,-0.047937,-0.01762,-0.051792,-0.010488
-0.016312,-0.049182,-0.00136,0.051974,-0.018672,-0.087575,-0.016312,-0.00136,-0.00136,0.051974,-0.0030291,-0.059007,-0.059007,-0.00136,-0.10553,-0.10553,-0.016312,-0.00136,-0.023382,-0.018672,-0.00136,-0.018672,-0.071619,-0.087575,0.030189,-0.10553,-0.071619,-0.00136,0.030189,-0.0074766,0.051974,-0.0030291,-0.087575,-0.00136,-0.0030291,-0.071619,-0.016312,-0.0030291,0.051974,-0.10553,-0.0030291,-0.050262,-0.059007,0.030189,-0.0074766,0.030189,-0.050262,0.051974,-0.018672,0.030189,-0.050262,-0.059007,-0.049182,-0.016312,-0.016312,-0.062021,-0.11618,-0.11618,-0.0074766,-0.087575,-0.059007,-0.062021,-0.018672,0.051974,-0.087575,-0.062021,-0.016312,-0.00136,-0.018672,-0.11618,0.030189,0.051974,-0.071619,0.030189,-0.050262,-0.062021,0.051974,-0.062021,-0.0074766,-0.0074766,-0.00136,0.051974,-0.10553,-0.050262,-0.10553,-0.023382,-0.00136,-0.050262,-0.0074766,-0.11618,-0.00136,0.051974,-0.016312,-0.00136,0.051974,-0.0074766,-0.0030291,-0.050262,-0.023382,-0.0074766
