-0.02377,-0.032866,-0.024169,-0.01268,-0.044266,-0.048445,-0.032866,-0.052169,-0.02377,-0.032866,-0.036992,-0.036992,-0.02377,-0.032866,-0.032866,-0.02377,-0.024533,-0.023959,-0.01268,-0.029523,-0.029523,-0.049331,-0.039599,-0.024533,-0.039599,-0.0086388,-0.052169,-0.048069,-0.048069,-0.01268,-0.048445,-0.049331,-0.044266,-0.052169,-0.049331,-0.02377,-0.039599,-0.032866,-0.0086388,-0.032866,-0.052169,-0.014198,-0.029523,-0.014198,-0.049331,-0.032866,-0.036992,-0.036992,-0.02377,-0.032866,-0.023959,-0.049331,-0.023959,-0.0086388,-0.048069,-0.049331,-0.036992,-0.039599,-0.048069,-0.01268,-0.032866,-0.014198,-0.048069,-0.024533,-0.044266,-0.039599,-0.024533,-0.048445,-0.01268,-0.039599,-0.01268,-0.032866,-0.01268,-0.032866,-0.032866,-0.029523,-0.039599,-0.036992,-0.052169,-0.01268,-0.049331,-0.048445,-0.024533,-0.032866,-0.052169,-0.052169,-0.048445,-0.052169,-0.044266,-0.048445,-0.02377,-0.052169,-0.044266,-0.023959,-0.039599,-0.036992,-0.023959,-0.0086388,-0.052169,-0.049331
-0.0046925,-0.018145,-0.022041,-0.0090733,-0.048041,-0.029309,-0.018145,-0.015351,-0.0046925,-0.018145,-0.045478,-0.045478,-0.0046925,-0.018145,-0.018145,-0.0046925,-0.048473,-0.020981,-0.0090733,-0.028219,-0.028219,-0.0044207,-0.022492,-0.048473,-0.022492,0.010834,-0.015351,-0.028023,-0.028023,-0.0090733,-0.029309,-0.0044207,-0.048041,-0.015351,-0.0044207,-0.0046925,-0.022492,-0.018145,0.010834,-0.018145,-0.015351,-0.049027,-0.028219,-0.049027,-0.0044207,-0.018145,-0.045478,-0.045478,-0.0046925,-0.018145,-0.020981,-0.0044207,-0.020981,0.010834,-0.028023,-0.0044207,-0.045478,-0.022492,-0.028023,-0.0090733,-0.018145,-0.049027,-0.028023,-0.048473,-0.048041,-0.022492,-0.048473,-0.029309,-0.0090733,-0.022492,-0.0090733,-0.018145,-0.0090733,-0.018145,-0.018145,-0.028219,-0.022492,-0.045478,-0.015351,-0.0090733,-0.0044207,-0.029309,-0.048473,-0.018145,-0.015351,-0.015351,-0.029309,-0.015351,-0.048041,-0.029309,-0.0046925,-0.015351,-0.048041,-0.020981,-0.022492,-0.045478,-0.020981,0.010834,-0.015351,-0.0044207
0.014287,-0.010188,0.011168,0.0037853,-0.019051,-0.0092464,-0.010188,0.0053973,0.014287,-0.010188,-0.0086769,-0.0086769,0.014287,-0.010188,-0.010188,0.014287,-0.00022591,0.0051811,0.0037853,0.0084065,0.0084065,0.0057895,-0.0064174,-0.00022591,-0.0064174,0.01263,0.0053973,-0.013839,-0.013839,0.0037853,-0.0092464,0.0057895,-0.019051,0.0053973,0.0057895,0.014287,-0.0064174,-0.010188,0.01263,-0.010188,0.0053973,0.001376,0.0084065,0.001376,0.0057895,-0.010188,-0.0086769,-0.0086769,0.014287,-0.010188,0.0051811,0.0057895,0.0051811,0.01263,-0.013839,0.0057895,-0.0086769,-0.0064174,-0.013839,0.0037853,-0.010188,0.001376,-0.013839,-0.00022591,-0.019051,-0.0064174,-0.00022591,-0.0092464,0.0037853,-0.0064174,0.0037853,-0.010188,0.0037853,-0.010188,-0.010188,0.0084065,-0.0064174,-0.0086769,0.0053973,0.0037853,0.0057895,-0.0092464,-0.00022591,-0.010188,0.0053973,0.0053973,-0.0092464,0.0053973,-0.019051,-0.0092464,0.014287,0.0053973,-0.019051,0.0051811,-0.0064174,-0.0086769,0.0051811,0.01263,0.0053973,0.0057895
0.013259,0.028322,-0.0047625,-0.0013113,0.033637,0.046883,0.028322,0.041197,0.013259,0.028322,0.049951,0.049951,0.013259,0.028322,0.028322,0.013259,0.017618,0.029601,-0.0013113,0.03003,0.03003,0.013763,0.047431,0.017618,0.047431,-0.021791,0.041197,0.023296,0.023296,-0.0013113,0.046883,0.013763,0.033637,0.041197,0.013763,0.013259,0.047431,0.028322,-0.021791,0.028322,0.041197,0.04306,0.03003,0.04306,0.013763,0.028322,0.049951,0.049951,0.013259,0.028322,0.029601,0.013763,0.029601,-0.021791,0.023296,0.013763,0.049951,0.047431,0.023296,-0.0013113,0.028322,0.04306,0.023296,0.017618,0.033637,0.047431,0.017618,0.046883,-0.0013113,0.047431,-0.0013113,0.028322,-0.0013113,0.028322,0.028322,0.03003,0.047431,0.049951,0.041197,-0.0013113,0.013763,0.046883,0.017618,0.028322,0.041197,0.041197,0.046883,0.041197,0.033637,0.046883,0.013259,0.041197,0.033637,0.029601,0.047431,0.049951,0.029601,-0.021791,0.041197,0.013763
-0.028065,0.059752,-0.027906,-0.0042538,0.029756,0.02062,0.059752,0.026084,-0.028065,0.059752,0.015919,0.015919,-0.028065,0.059752,0.059752,-0.028065,-0.017901,-0.025231,-0.0042538,-0.041796,-0.041796,0.049322,0.035464,-0.017901,0.035464,-0.0093691,0.026084,0.035573,0.035573,-0.0042538,0.02062,0.049322,0.029756,0.026084,0.049322,-0.028065,0.035464,0.059752,-0.0093691,0.059752,0.026084,-0.037003,-0.041796,-0.037003,0.049322,0.059752,0.015919,0.015919,-0.028065,0.059752,-0.025231,0.049322,-0.025231,-0.0093691,0.035573,0.049322,0.015919,0.035464,0.035573,-0.0042538,0.059752,-0.037003,0.035573,-0.017901,0.029756,0.035464,-0.017901,0.02062,-0.0042538,0.035464,-0.0042538,0.059752,-0.0042538,0.059752,0.059752,-0.041796,0.035464,0.015919,0.026084,-0.0042538,0.049322,0.02062,-0.017901,0.059752,0.026084,0.026084,0.02062,0.026084,0.029756,0.02062,-0.028065,0.026084,0.029756,-0.025231,0.035464,0.015919,-0.025231,-0.0093691,0.026084,0.049322
0.0074415,0.0034062,0.017462,0.0062636,0.0022752,0.0021957,0.0034062,0.0051055,0.0074415,0.0034062,-0.0029436,-0.0029436,0.0074415,0.0034062,0.0034062,0.0074415,0.011519,0.0067646,0.0062636,0.013668,0.013668,0.0048457,0.0023839,0.011519,0.0023839,0.0083312,0.0051055,0.0057087,0.0057087,0.0062636,0.0021957,0.0048457,0.0022752,0.0051055,0.0048457,0.0074415,0.0023839,0.0034062,0.0083312,0.0034062,0.0051055,0.0052836,0.013668,0.0052836,0.0048457,0.0034062,-0.0029436,-0.0029436,0.0074415,0.0034062,0.0067646,0.0048457,0.0067646,0.0083312,0.0057087,0.0048457,-0.0029436,0.0023839,0.0057087,0.0062636,0.0034062,0.0052836,0.0057087,0.011519,0.0022752,0.0023839,0.011519,0.0021957,0.0062636,0.0023839,0.0062636,0.0034062,0.0062636,0.0034062,0.0034062,0.013668,0.0023839,-0.0029436,0.0051055,0.0062636,0.0048457,0.0021957,0.011519,0.0034062,0.0051055,0.0051055,0.0021957,0.0051055,0.0022752,0.0021957,0.0074415,0.0051055,0.0022752,0.0067646,0.0023839,-0.0029436,0.0067646,0.0083312,0.0051055,0.0048457
-0.043069,-0.019362,-0.02662,0.0012076,-0.022835,-0.071355,-0.019362,-0.057342,-0.043069,-0.019362,-0.044242,-0.044242,-0.043069,-0.019362,-0.019362,-0.043069,0.00011651,-0.020518,0.0012076,-0.047774,-0.047774,-0.035272,-0.041053,0.00011651,-0.041053,-0.020401,-0.057342,-0.052253,-0.052253,0.0012076,-0.071355,-0.035272,-0.022835,-0.057342,-0.035272,-0.043069,-0.041053,-0.019362,-0.020401,-0.019362,-0.057342,-0.026652,-0.047774,-0.026652,-0.035272,-0.019362,-0.044242,-0.044242,-0.043069,-0.019362,-0.020518,-0.035272,-0.020518,-0.020401,-0.052253,-0.035272,-0.044242,-0.041053,-0.052253,0.0012076,-0.019362,-0.026652,-0.052253,0.00011651,-0.022835,-0.041053,0.00011651,-0.071355,0.0012076,-0.041053,0.0012076,-0.019362,0.0012076,-0.019362,-0.019362,-0.047774,-0.041053,-0.044242,-0.057342,0.0012076,-0.035272,-0.071355,0.00011651,-0.019362,-0.057342,-0.057342,-0.071355,-0.057342,-0.022835,-0.071355,-0.043069,-0.057342,-0.022835,-0.020518,-0.041053,-0.044242,-0.020518,-0.020401,-0.057342,-0.035272
0.024208,-0.0090661,-0.029455,0.00047177,-0.054138,-0.023983,-0.0090661,0.012127,0.024208,-0.0090661,-0.036584,-0.036584,0.024208,-0.0090661,-0.0090661,0.024208,-0.05355,0.009204,0.00047177,-0.015513,-0.015513,0.010545,-0.001839,-0.05355,-0.001839,0.017655,0.012127,-0.038128,-0.038128,0.00047177,-0.023983,0.010545,-0.054138,0.012127,0.010545,0.024208,-0.001839,-0.0090661,0.017655,-0.0090661,0.012127,-0.030014,-0.015513,-0.030014,0.010545,-0.0090661,-0.036584,-0.036584,0.024208,-0.0090661,0.009204,0.010545,0.009204,0.017655,-0.038128,0.010545,-0.036584,-0.001839,-0.038128,0.00047177,-0.0090661,-0.030014,-0.038128,-0.05355,-0.054138,-0.001839,-0.05355,-0.023983,0.00047177,-0.001839,0.00047177,-0.0090661,0.00047177,-0.0090661,-0.0090661,-0.015513,-0.001839,-0.036584,0.012127,0.00047177,0.010545,-0.023983,-0.05355,-0.0090661,0.012127,0.012127,-0.023983,0.012127,-0.054138,-0.023983,0.024208,0.012127,-0.054138,0.009204,-0.001839,-0.036584,0.009204,0.017655,0.012127,0.010545
-0.032876,-0.00026733,-0.07629,-0.014029,-0.049747,-0.07651,-0.00026733,-0.025685,-0.032876,-0.00026733,-0.069006,-0.069006,-0.032876,-0.00026733,-0.00026733,-0.032876,-0.068199,-0.032595,-0.014029,-0.097337,-0.097337,-0.01645,-0.023904,-0.068199,-0.023904,-0.034677,-0.025685,-0.05488,-0.05488,-0.014029,-0.07651,-0.01645,-0.049747,-0.025685,-0.01645,-0.032876,-0.023904,-0.00026733,-0.034677,-0.00026733,-0.025685,-0.088119,-0.097337,-0.088119,-0.01645,-0.00026733,-0.069006,-0.069006,-0.032876,-0.00026733,-0.032595,-0.01645,-0.032595,-0.034677,-0.05488,-0.01645,-0.069006,-0.023904,-0.05488,-0.014029,-0.00026733,-0.088119,-0.05488,-0.068199,-0.049747,-0.023904,-0.068199,-0.07651,-0.014029,-0.023904,-0.014029,-0.00026733,-0.014029,-0.00026733,-0.00026733,-0.097337,-0.023904,-0.069006,-0.025685,-0.014029,-0.01645,-0.07651,-0.068199,-0.00026733,-0.025685,-0.025685,-0.07651,-0.025685,-0.049747,-0.07651,-0.032876,-0.025685,-0.049747,-0.032595,-0.023904,-0.069006,-0.032595,-0.034677,-0.025685,-0.01645
0.030843,0.049717,0.040794,0.0070677,0.094334,0.10024,0.049717,0.074981,0.030843,0.049717,0.10272,0.10272,0.030843,0.049717,0.049717,0.030843,0.054948,0.045333,0.0070677,0.07507,0.07507,0.039585,0.073804,0.054948,0.073804,-0.0085445,0.074981,0.081774,0.081774,0.0070677,0.10024,0.039585,0.094334,0.074981,0.039585,0.030843,0.073804,0.049717,-0.0085445,0.049717,0.074981,0.068604,0.07507,0.068604,0.039585,0.049717,0.10272,0.10272,0.030843,0.049717,0.045333,0.039585,0.045333,-0.0085445,0.081774,0.039585,0.10272,0.073804,0.081774,0.0070677,0.049717,0.068604,0.081774,0.054948,0.094334,0.073804,0.054948,0.10024,0.0070677,0.073804,0.0070677,0.049717,0.0070677,0.049717,0.049717,0.07507,0.073804,0.10272,0.074981,0.0070677,0.039585,0.10024,0.054948,0.049717,0.074981,0.074981,0.10024,0.074981,0.094334,0.10024,0.030843,0.074981,0.094334,0.045333,0.073804,0.10272,0.045333,-0.0085445,0.074981,0.039585
0.00095249,0.0050569,0.025492,0.0047592,0.024405,0.013785,0.0050569,0.00075587,0.00095249,0.0050569,0.021536,0.021536,0.00095249,0.0050569,0.0050569,0.00095249,0.026091,0.0049509,0.0047592,0.02348,0.02348,0.0053221,0.0053843,0.026091,0.0053843,0.0069698,0.00075587,0.016121,0.016121,0.0047592,0.013785,0.0053221,0.024405,0.00075587,0.0053221,0.00095249,0.0053843,0.0050569,0.0069698,0.0050569,0.00075587,0.023486,0.02348,0.023486,0.0053221,0.0050569,0.021536,0.021536,0.00095249,0.0050569,0.0049509,0.0053221,0.0049509,0.0069698,0.016121,0.0053221,0.021536,0.0053843,0.016121,0.0047592,0.0050569,0.023486,0.016121,0.026091,0.024405,0.0053843,0.026091,0.013785,0.0047592,0.0053843,0.0047592,0.0050569,0.0047592,0.0050569,0.0050569,0.02348,0.0053843,0.021536,0.00075587,0.0047592,0.0053221,0.013785,0.026091,0.0050569,0.00075587,0.00075587,0.013785,0.00075587,0.024405,0.013785,0.00095249,0.00075587,0.024405,0.0049509,0.0053843,0.021536,0.0049509,0.0069698,0.00075587,0.0053221
-0.062754,-0.0243,-0.082243,-0.023467,-0.085468,-0.11251,-0.0243,-0.07241,-0.062754,-0.0243,-0.11443,-0.11443,-0.062754,-0.0243,-0.0243,-0.062754,-0.097414,-0.078413,-0.023467,-0.12708,-0.12708,-0.016231,-0.075729,-0.097414,-0.075729,-0.0084034,-0.07241,-0.070455,-0.070455,-0.023467,-0.11251,-0.016231,-0.085468,-0.07241,-0.016231,-0.062754,-0.075729,-0.0243,-0.0084034,-0.0243,-0.07241,-0.10925,-0.12708,-0.10925,-0.016231,-0.0243,-0.11443,-0.11443,-0.062754,-0.0243,-0.078413,-0.016231,-0.078413,-0.0084034,-0.070455,-0.016231,-0.11443,-0.075729,-0.070455,-0.023467,-0.0243,-0.10925,-0.070455,-0.097414,-0.085468,-0.075729,-0.097414,-0.11251,-0.023467,-0.075729,-0.023467,-0.0243,-0.023467,-0.0243,-0.0243,-0.12708,-0.075729,-0.11443,-0.07241,-0.023467,-0.016231,-0.11251,-0.097414,-0.0243,-0.07241,-0.07241,-0.11251,-0.07241,-0.085468,-0.11251,-0.062754,-0.07241,-0.085468,-0.078413,-0.075729,-0.11443,-0.078413,-0.0084034,-0.07241,-0.016231
-0.11326,-0.098281,-0.063421,-0.0084709,-0.11325,-0.19998,-0.098281,-0.19944,-0.11326,-0.098281,-0.15097,-0.15097,-0.11326,-0.098281,-0.098281,-0.11326,-0.030239,-0.07664,-0.0084709,-0.13064,-0.13064,-0.14331,-0.15054,-0.030239,-0.15054,-0.040761,-0.19944,-0.15351,-0.15351,-0.0084709,-0.19998,-0.14331,-0.11325,-0.19944,-0.14331,-0.11326,-0.15054,-0.098281,-0.040761,-0.098281,-0.19944,-0.074592,-0.13064,-0.074592,-0.14331,-0.098281,-0.15097,-0.15097,-0.11326,-0.098281,-0.07664,-0.14331,-0.07664,-0.040761,-0.15351,-0.14331,-0.15097,-0.15054,-0.15351,-0.0084709,-0.098281,-0.074592,-0.15351,-0.030239,-0.11325,-0.15054,-0.030239,-0.19998,-0.0084709,-0.15054,-0.0084709,-0.098281,-0.0084709,-0.098281,-0.098281,-0.13064,-0.15054,-0.15097,-0.19944,-0.0084709,-0.14331,-0.19998,-0.030239,-0.098281,-0.19944,-0.19944,-0.19998,-0.19944,-0.11325,-0.19998,-0.11326,-0.19944,-0.11325,-0.07664,-0.15054,-0.15097,-0.07664,-0.040761,-0.19944,-0.14331
-0.011179,-0.011264,-0.0023971,-0.0059683,-0.02403,-0.029655,-0.011264,-0.02071,-0.011179,-0.011264,-0.034552,-0.034552,-0.011179,-0.011264,-0.011264,-0.011179,-0.0075117,-0.015809,-0.0059683,-0.019355,-0.019355,-0.0065162,-0.023059,-0.0075117,-0.023059,-0.0032026,-0.02071,-0.01637,-0.01637,-0.0059683,-0.029655,-0.0065162,-0.02403,-0.02071,-0.0065162,-0.011179,-0.023059,-0.011264,-0.0032026,-0.011264,-0.02071,-0.020996,-0.019355,-0.020996,-0.0065162,-0.011264,-0.034552,-0.034552,-0.011179,-0.011264,-0.015809,-0.0065162,-0.015809,-0.0032026,-0.01637,-0.0065162,-0.034552,-0.023059,-0.01637,-0.0059683,-0.011264,-0.020996,-0.01637,-0.0075117,-0.02403,-0.023059,-0.0075117,-0.029655,-0.0059683,-0.023059,-0.0059683,-0.011264,-0.0059683,-0.011264,-0.011264,-0.019355,-0.023059,-0.034552,-0.02071,-0.0059683,-0.0065162,-0.029655,-0.0075117,-0.011264,-0.02071,-0.02071,-0.029655,-0.02071,-0.02403,-0.029655,-0.011179,-0.02071,-0.02403,-0.015809,-0.023059,-0.034552,-0.015809,-0.0032026,-0.02071,-0.0065162
