-0.058546,-0.029266,-0.0068829,-0.083573,-0.053866,-0.0050794,-0.0050794,-0.083573,-0.053385,-0.058546,-0.0068829,-0.053866,-0.029266,0.0079076,-0.083573,-0.013351,-0.053866,-0.083573,-0.029266,-0.028647,-0.0068829,-0.028647,-0.058546,-0.058546,-0.027084,-0.0050794,-0.0068829,-0.053814,-0.0098117,-0.0050794,-0.0050794,-0.029266,-0.013351,-0.024659,-0.024659,0.0080104,-0.028647,-0.053814,-0.085871,-0.029266,-0.027084,-0.085871,-0.027084,-0.028647,-0.0050794,-0.053814,-0.083573,-0.058546,-0.029266,-0.085871,-0.027084,-0.0068829,-0.029266,-0.0098117,-0.027084,-0.029266,0.0079076,-0.053866,-0.024659,-0.085871,-0.029266,-0.058546,-0.0098117,-0.028647,0.0079076,-0.027084,-0.0068829,-0.053814,-0.029266,-0.013351,-0.0050794,-0.0050794,-0.0050794,-0.0050794,-0.029266,-0.053814,-0.083573,-0.053814,-0.024659,-0.053866,0.0079076,-0.027084,-0.053814,-0.024659,-0.053814,0.0080104,-0.053866,-0.0050794,-0.0050794,-0.058546,0.0080104,-0.058546,-0.053814,-0.0050794,-0.0068829,0.0079076,-0.027084,-0.083573,-0.0068829,-0.058546
0.052292,0.019955,0.094424,-0.0035018,-0.029433,0.054403,0.054403,-0.0035018,-0.003248,0.052292,0.094424,-0.029433,0.019955,0.042535,-0.0035018,0.030596,-0.029433,-0.0035018,0.019955,0.021026,0.094424,0.021026,0.052292,0.052292,0.045554,0.054403,0.094424,0.037539,0.0033783,0.054403,0.054403,0.019955,0.030596,0.028259,0.028259,0.078107,0.021026,0.037539,0.014188,0.019955,0.045554,0.014188,0.045554,0.021026,0.054403,0.037539,-0.0035018,0.052292,0.019955,0.014188,0.045554,0.094424,0.019955,0.0033783,0.045554,0.019955,0.042535,-0.029433,0.028259,0.014188,0.019955,0.052292,0.0033783,0.021026,0.042535,0.045554,0.094424,0.037539,0.019955,0.030596,0.054403,0.054403,0.054403,0.054403,0.019955,0.037539,-0.0035018,0.037539,0.028259,-0.029433,0.042535,0.045554,0.037539,0.028259,0.037539,0.078107,-0.029433,0.054403,0.054403,0.052292,0.078107,0.052292,0.037539,0.054403,0.094424,0.042535,0.045554,-0.0035018,0.094424,0.052292
0.0059288,0.0063728,-0.0045203,0.019756,0.013824,0.0012743,0.0012743,0.019756,0.0059233,0.0059288,-0.0045203,0.013824,0.0063728,-0.0018074,0.019756,-0.0062998,0.013824,0.019756,0.0063728,0.0084767,-0.0045203,0.0084767,0.0059288,0.0059288,0.0020771,0.0012743,-0.0045203,0.0086564,-0.0010886,0.0012743,0.0012743,0.0063728,-0.0062998,0.0051276,0.0051276,-0.010089,0.0084767,0.0086564,0.014817,0.0063728,0.0020771,0.014817,0.0020771,0.0084767,0.0012743,0.0086564,0.019756,0.0059288,0.0063728,0.014817,0.0020771,-0.0045203,0.0063728,-0.0010886,0.0020771,0.0063728,-0.0018074,0.013824,0.0051276,0.014817,0.0063728,0.0059288,-0.0010886,0.0084767,-0.0018074,0.0020771,-0.0045203,0.0086564,0.0063728,-0.0062998,0.0012743,0.0012743,0.0012743,0.0012743,0.0063728,0.0086564,0.019756,0.0086564,0.0051276,0.013824,-0.0018074,0.0020771,0.0086564,0.0051276,0.0086564,-0.010089,0.013824,0.0012743,0.0012743,0.0059288,-0.010089,0.0059288,0.0086564,0.0012743,-0.0045203,-0.0018074,0.0020771,0.019756,-0.0045203,0.0059288
0.034492,-0.014626,0.047992,-0.021229,-0.012077,0.022862,0.022862,-0.021229,0.0055873,0.034492,0.047992,-0.012077,-0.014626,0.029284,-0.021229,0.015526,-0.012077,-0.021229,-0.014626,0.013247,0.047992,0.013247,0.034492,0.034492,0.0040902,0.022862,0.047992,0.0047536,-0.0037513,0.022862,0.022862,-0.014626,0.015526,0.039956,0.039956,0.054215,0.013247,0.0047536,-0.003851,-0.014626,0.0040902,-0.003851,0.0040902,0.013247,0.022862,0.0047536,-0.021229,0.034492,-0.014626,-0.003851,0.0040902,0.047992,-0.014626,-0.0037513,0.0040902,-0.014626,0.029284,-0.012077,0.039956,-0.003851,-0.014626,0.034492,-0.0037513,0.013247,0.029284,0.0040902,0.047992,0.0047536,-0.014626,0.015526,0.022862,0.022862,0.022862,0.022862,-0.014626,0.0047536,-0.021229,0.0047536,0.039956,-0.012077,0.029284,0.0040902,0.0047536,0.039956,0.0047536,0.054215,-0.012077,0.022862,0.022862,0.034492,0.054215,0.034492,0.0047536,0.022862,0.047992,0.029284,0.0040902,-0.021229,0.047992,0.034492
0.026488,0.00151,-0.0074209,0.036541,0.03773,0.0050503,0.0050503,0.036541,0.018102,0.026488,-0.0074209,0.03773,0.00151,-0.0049757,0.036541,-0.021587,0.03773,0.036541,0.00151,0.041177,-0.0074209,0.041177,0.026488,0.026488,-0.013249,0.0050503,-0.0074209,0.043893,-0.0029479,0.0050503,0.0050503,0.00151,-0.021587,0.026504,0.026504,-0.014933,0.041177,0.043893,0.020548,0.00151,-0.013249,0.020548,-0.013249,0.041177,0.0050503,0.043893,0.036541,0.026488,0.00151,0.020548,-0.013249,-0.0074209,0.00151,-0.0029479,-0.013249,0.00151,-0.0049757,0.03773,0.026504,0.020548,0.00151,0.026488,-0.0029479,0.041177,-0.0049757,-0.013249,-0.0074209,0.043893,0.00151,-0.021587,0.0050503,0.0050503,0.0050503,0.0050503,0.00151,0.043893,0.036541,0.043893,0.026504,0.03773,-0.0049757,-0.013249,0.043893,0.026504,0.043893,-0.014933,0.03773,0.0050503,0.0050503,0.026488,-0.014933,0.026488,0.043893,0.0050503,-0.0074209,-0.0049757,-0.013249,0.036541,-0.0074209,0.026488
-0.019098,0.0078949,-0.036807,0.024411,0.02714,-0.016792,-0.016792,0.024411,0.00044666,-0.019098,-0.036807,0.02714,0.0078949,-0.013601,0.024411,-0.015847,0.02714,0.024411,0.0078949,0.00076502,-0.036807,0.00076502,-0.019098,-0.019098,-0.010277,-0.016792,-0.036807,-0.0034958,0.0028095,-0.016792,-0.016792,0.0078949,-0.015847,-0.020806,-0.020806,-0.033038,0.00076502,-0.0034958,0.0058092,0.0078949,-0.010277,0.0058092,-0.010277,0.00076502,-0.016792,-0.0034958,0.024411,-0.019098,0.0078949,0.0058092,-0.010277,-0.036807,0.0078949,0.0028095,-0.010277,0.0078949,-0.013601,0.02714,-0.020806,0.0058092,0.0078949,-0.019098,0.0028095,0.00076502,-0.013601,-0.010277,-0.036807,-0.0034958,0.0078949,-0.015847,-0.016792,-0.016792,-0.016792,-0.016792,0.0078949,-0.0034958,0.024411,-0.0034958,-0.020806,0.02714,-0.013601,-0.010277,-0.0034958,-0.020806,-0.0034958,-0.033038,0.02714,-0.016792,-0.016792,-0.019098,-0.033038,-0.019098,-0.0034958,-0.016792,-0.036807,-0.013601,-0.010277,0.024411,-0.036807,-0.019098
-0.012854,-0.061567,-0.024686,-0.027972,0.042718,-0.017404,-0.017404,-0.027972,0.019318,-0.012854,-0.024686,0.042718,-0.061567,0.045075,-0.027972,-0.012559,0.042718,-0.027972,-0.061567,0.069413,-0.024686,0.069413,-0.012854,-0.012854,-0.07042,-0.017404,-0.024686,0.0098937,0.01039,-0.017404,-0.017404,-0.061567,-0.012559,0.035209,0.035209,0.0278,0.069413,0.0098937,-0.044474,-0.061567,-0.07042,-0.044474,-0.07042,0.069413,-0.017404,0.0098937,-0.027972,-0.012854,-0.061567,-0.044474,-0.07042,-0.024686,-0.061567,0.01039,-0.07042,-0.061567,0.045075,0.042718,0.035209,-0.044474,-0.061567,-0.012854,0.01039,0.069413,0.045075,-0.07042,-0.024686,0.0098937,-0.061567,-0.012559,-0.017404,-0.017404,-0.017404,-0.017404,-0.061567,0.0098937,-0.027972,0.0098937,0.035209,0.042718,0.045075,-0.07042,0.0098937,0.035209,0.0098937,0.0278,0.042718,-0.017404,-0.017404,-0.012854,0.0278,-0.012854,0.0098937,-0.017404,-0.024686,0.045075,-0.07042,-0.027972,-0.024686,-0.012854
0.016317,0.020763,0.0034171,0.030852,0.01857,0.0031269,0.0031269,0.030852,0.023844,0.016317,0.0034171,0.01857,0.020763,-0.0037046,0.030852,0.010941,0.01857,0.030852,0.020763,0.0048295,0.0034171,0.0048295,0.016317,0.016317,0.023077,0.0031269,0.0034171,0.0091375,0.0069721,0.0031269,0.0031269,0.020763,0.010941,0.004107,0.004107,-0.0026053,0.0048295,0.0091375,0.03789,0.020763,0.023077,0.03789,0.023077,0.0048295,0.0031269,0.0091375,0.030852,0.016317,0.020763,0.03789,0.023077,0.0034171,0.020763,0.0069721,0.023077,0.020763,-0.0037046,0.01857,0.004107,0.03789,0.020763,0.016317,0.0069721,0.0048295,-0.0037046,0.023077,0.0034171,0.0091375,0.020763,0.010941,0.0031269,0.0031269,0.0031269,0.0031269,0.020763,0.0091375,0.030852,0.0091375,0.004107,0.01857,-0.0037046,0.023077,0.0091375,0.004107,0.0091375,-0.0026053,0.01857,0.0031269,0.0031269,0.016317,-0.0026053,0.016317,0.0091375,0.0031269,0.0034171,-0.0037046,0.023077,0.030852,0.0034171,0.016317
-0.018939,-0.019836,-0.01047,-0.028012,-0.01359,-0.019307,-0.019307,-0.028012,-0.012061,-0.018939,-0.01047,-0.01359,-0.019836,-0.013426,-0.028012,-0.0039268,-0.01359,-0.028012,-0.019836,-0.014956,-0.01047,-0.014956,-0.018939,-0.018939,-0.0099237,-0.019307,-0.01047,-0.022426,-0.0080351,-0.019307,-0.019307,-0.019836,-0.0039268,-0.014121,-0.014121,-0.0054551,-0.014956,-0.022426,-0.019756,-0.019836,-0.0099237,-0.019756,-0.0099237,-0.014956,-0.019307,-0.022426,-0.028012,-0.018939,-0.019836,-0.019756,-0.0099237,-0.01047,-0.019836,-0.0080351,-0.0099237,-0.019836,-0.013426,-0.01359,-0.014121,-0.019756,-0.019836,-0.018939,-0.0080351,-0.014956,-0.013426,-0.0099237,-0.01047,-0.022426,-0.019836,-0.0039268,-0.019307,-0.019307,-0.019307,-0.019307,-0.019836,-0.022426,-0.028012,-0.022426,-0.014121,-0.01359,-0.013426,-0.0099237,-0.022426,-0.014121,-0.022426,-0.0054551,-0.01359,-0.019307,-0.019307,-0.018939,-0.0054551,-0.018939,-0.022426,-0.019307,-0.01047,-0.013426,-0.0099237,-0.028012,-0.01047,-0.018939
0.034893,0.0068146,-0.014705,0.05803,0.062824,0.0079984,0.0079984,0.05803,0.031803,0.034893,-0.014705,0.062824,0.0068146,0.0086747,0.05803,-0.015107,0.062824,0.05803,0.0068146,0.059138,-0.014705,0.059138,0.034893,0.034893,-0.013854,0.0079984,-0.014705,0.063268,0.0082436,0.0079984,0.0079984,0.0068146,-0.015107,0.024741,0.024741,-0.016508,0.059138,0.063268,0.033245,0.0068146,-0.013854,0.033245,-0.013854,0.059138,0.0079984,0.063268,0.05803,0.034893,0.0068146,0.033245,-0.013854,-0.014705,0.0068146,0.0082436,-0.013854,0.0068146,0.0086747,0.062824,0.024741,0.033245,0.0068146,0.034893,0.0082436,0.059138,0.0086747,-0.013854,-0.014705,0.063268,0.0068146,-0.015107,0.0079984,0.0079984,0.0079984,0.0079984,0.0068146,0.063268,0.05803,0.063268,0.024741,0.062824,0.0086747,-0.013854,0.063268,0.024741,0.063268,-0.016508,0.062824,0.0079984,0.0079984,0.034893,-0.016508,0.034893,0.063268,0.0079984,-0.014705,0.0086747,-0.013854,0.05803,-0.014705,0.034893
-0.0069668,-0.021271,-0.006008,-0.015376,0.0073427,-0.0087407,-0.0087407,-0.015376,0.0042911,-0.0069668,-0.006008,0.0073427,-0.021271,0.010221,-0.015376,-0.0058664,0.0073427,-0.015376,-0.021271,0.01602,-0.006008,0.01602,-0.0069668,-0.0069668,-0.025732,-0.0087407,-0.006008,-0.0060617,-0.0014013,-0.0087407,-0.0087407,-0.021271,-0.0058664,0.0084108,0.0084108,0.0071408,0.01602,-0.0060617,-0.022213,-0.021271,-0.025732,-0.022213,-0.025732,0.01602,-0.0087407,-0.0060617,-0.015376,-0.0069668,-0.021271,-0.022213,-0.025732,-0.006008,-0.021271,-0.0014013,-0.025732,-0.021271,0.010221,0.0073427,0.0084108,-0.022213,-0.021271,-0.0069668,-0.0014013,0.01602,0.010221,-0.025732,-0.006008,-0.0060617,-0.021271,-0.0058664,-0.0087407,-0.0087407,-0.0087407,-0.0087407,-0.021271,-0.0060617,-0.015376,-0.0060617,0.0084108,0.0073427,0.010221,-0.025732,-0.0060617,0.0084108,-0.0060617,0.0071408,0.0073427,-0.0087407,-0.0087407,-0.0069668,0.0071408,-0.0069668,-0.0060617,-0.0087407,-0.006008,0.010221,-0.025732,-0.015376,-0.006008,-0.0069668
0.027224,-0.017129,-0.032717,0.033559,0.040972,-0.016696,-0.016696,0.033559,0.027184,0.027224,-0.032717,0.040972,-0.017129,-0.0096013,0.033559,-0.020693,0.040972,0.033559,-0.017129,0.03152,-0.032717,0.03152,0.027224,0.027224,-0.033999,-0.016696,-0.032717,0.037931,-0.0060647,-0.016696,-0.016696,-0.017129,-0.020693,0.025158,0.025158,-0.025856,0.03152,0.037931,0.023396,-0.017129,-0.033999,0.023396,-0.033999,0.03152,-0.016696,0.037931,0.033559,0.027224,-0.017129,0.023396,-0.033999,-0.032717,-0.017129,-0.0060647,-0.033999,-0.017129,-0.0096013,0.040972,0.025158,0.023396,-0.017129,0.027224,-0.0060647,0.03152,-0.0096013,-0.033999,-0.032717,0.037931,-0.017129,-0.020693,-0.016696,-0.016696,-0.016696,-0.016696,-0.017129,0.037931,0.033559,0.037931,0.025158,0.040972,-0.0096013,-0.033999,0.037931,0.025158,0.037931,-0.025856,0.040972,-0.016696,-0.016696,0.027224,-0.025856,0.027224,0.037931,-0.016696,-0.032717,-0.0096013,-0.033999,0.033559,-0.032717,0.027224
-0.053375,-0.03141,-0.044916,-0.023653,-0.0046665,-0.059449,-0.059449,-0.023653,-0.0022698,-0.053375,-0.044916,-0.0046665,-0.03141,-0.037812,-0.023653,-0.0066403,-0.0046665,-0.023653,-0.03141,-0.030273,-0.044916,-0.030273,-0.053375,-0.053375,-0.027931,-0.059449,-0.044916,-0.060819,-0.011266,-0.059449,-0.059449,-0.03141,-0.0066403,-0.023032,-0.023032,-0.032163,-0.030273,-0.060819,-0.021707,-0.03141,-0.027931,-0.021707,-0.027931,-0.030273,-0.059449,-0.060819,-0.023653,-0.053375,-0.03141,-0.021707,-0.027931,-0.044916,-0.03141,-0.011266,-0.027931,-0.03141,-0.037812,-0.0046665,-0.023032,-0.021707,-0.03141,-0.053375,-0.011266,-0.030273,-0.037812,-0.027931,-0.044916,-0.060819,-0.03141,-0.0066403,-0.059449,-0.059449,-0.059449,-0.059449,-0.03141,-0.060819,-0.023653,-0.060819,-0.023032,-0.0046665,-0.037812,-0.027931,-0.060819,-0.023032,-0.060819,-0.032163,-0.0046665,-0.059449,-0.059449,-0.053375,-0.032163,-0.053375,-0.060819,-0.059449,-0.044916,-0.037812,-0.027931,-0.023653,-0.044916,-0.053375
-0.032508,-0.017253,-0.018197,-0.034195,-0.028653,0.0019111,0.0019111,-0.034195,-0.044189,-0.032508,-0.018197,-0.028653,-0.017253,0.010179,-0.034195,-0.02469,-0.028653,-0.034195,-0.017253,-0.0058977,-0.018197,-0.0058977,-0.032508,-0.032508,-0.033312,0.0019111,-0.018197,-0.015401,-0.0076183,0.0019111,0.0019111,-0.017253,-0.02469,-0.017569,-0.017569,-0.0083364,-0.0058977,-0.015401,-0.051296,-0.017253,-0.033312,-0.051296,-0.033312,-0.0058977,0.0019111,-0.015401,-0.034195,-0.032508,-0.017253,-0.051296,-0.033312,-0.018197,-0.017253,-0.0076183,-0.033312,-0.017253,0.010179,-0.028653,-0.017569,-0.051296,-0.017253,-0.032508,-0.0076183,-0.0058977,0.010179,-0.033312,-0.018197,-0.015401,-0.017253,-0.02469,0.0019111,0.0019111,0.0019111,0.0019111,-0.017253,-0.015401,-0.034195,-0.015401,-0.017569,-0.028653,0.010179,-0.033312,-0.015401,-0.017569,-0.015401,-0.0083364,-0.028653,0.0019111,0.0019111,-0.032508,-0.0083364,-0.032508,-0.015401,0.0019111,-0.018197,0.010179,-0.033312,-0.034195,-0.018197,-0.032508
