0.021429,0.029816,0.040103,0.028887,0.021549,0.0098572,0.0017517,0.024093,0.040103,0.0017517,0.029816,-0.0094783,-0.0094783,-0.0014207,0.0017517,0.016517,0.01302,-0.0094783,0.040103,0.0017517,0.021549,0.040103,0.028887,0.0017517,-0.0014207,-0.0094783,0.0017517,0.024093,0.016517,-0.0094783,-0.0094783,0.0098572,-0.0094783,0.028887,0.016517,0.01302,-0.0014207,0.0078927,-0.0094783,-0.0014207,0.0017517,0.024093,0.040103,0.024093,0.021549,0.028887,0.0017517,0.0017517,0.016517,0.016517,-0.0094783,0.0017517,-0.0014207,0.024093,0.021549,0.021429,0.028887,0.040103,0.028887,0.016517,0.029816,0.021549,0.021549,0.0017517,-0.0094783,-0.0094783,0.0078927,0.021549,-0.0094783,0.016517,0.024521,0.024093,0.024093,-0.0094783,0.0017517,0.016517,0.029816,0.025618,-0.0014207,0.0017517,0.021549,0.0017517,0.01302,0.021429,-0.0094783,0.021549,0.021549,-0.0094783,0.0017517,0.028887,0.029816,-0.0014207,0.0078927,0.0098572,-0.0094783,0.021429,0.025618,0.0098572,0.0098572,0.025618
0.025717,0.04418,0.027918,0.030177,0.021509,0.040698,0.014083,0.028248,0.027918,0.014083,0.04418,0.032469,0.032469,0.02085,0.014083,0.043762,0.024225,0.032469,0.027918,0.014083,0.021509,0.027918,0.030177,0.014083,0.02085,0.032469,0.014083,0.028248,0.043762,0.032469,0.032469,0.040698,0.032469,0.030177,0.043762,0.024225,0.02085,0.0043235,0.032469,0.02085,0.014083,0.028248,0.027918,0.028248,0.021509,0.030177,0.014083,0.014083,0.043762,0.043762,0.032469,0.014083,0.02085,0.028248,0.021509,0.025717,0.030177,0.027918,0.030177,0.043762,0.04418,0.021509,0.021509,0.014083,0.032469,0.032469,0.0043235,0.021509,0.032469,0.043762,0.012729,0.028248,0.028248,0.032469,0.014083,0.043762,0.04418,0.037156,0.02085,0.014083,0.021509,0.014083,0.024225,0.025717,0.032469,0.021509,0.021509,0.032469,0.014083,0.030177,0.04418,0.02085,0.0043235,0.040698,0.032469,0.025717,0.037156,0.040698,0.040698,0.037156
0.055895,0.060479,0.0072158,0.024984,0.011852,0.058204,0.028182,-0.00063946,0.0072158,0.028182,0.060479,0.084473,0.084473,0.061367,0.028182,0.084766,0.040878,0.084473,0.0072158,0.028182,0.011852,0.0072158,0.024984,0.028182,0.061367,0.084473,0.028182,-0.00063946,0.084766,0.084473,0.084473,0.058204,0.084473,0.024984,0.084766,0.040878,0.061367,0.0038913,0.084473,0.061367,0.028182,-0.00063946,0.0072158,-0.00063946,0.011852,0.024984,0.028182,0.028182,0.084766,0.084766,0.084473,0.028182,0.061367,-0.00063946,0.011852,0.055895,0.024984,0.0072158,0.024984,0.084766,0.060479,0.011852,0.011852,0.028182,0.084473,0.084473,0.0038913,0.011852,0.084473,0.084766,-0.0083369,-0.00063946,-0.00063946,0.084473,0.028182,0.084766,0.060479,0.040842,0.061367,0.028182,0.011852,0.028182,0.040878,0.055895,0.084473,0.011852,0.011852,0.084473,0.028182,0.024984,0.060479,0.061367,0.0038913,0.058204,0.084473,0.055895,0.040842,0.058204,0.058204,0.040842
0.043946,0.01051,-0.0082564,0.00019532,-0.017474,-0.0091317,-0.015277,0.019326,-0.0082564,-0.015277,0.01051,-0.0013031,-0.0013031,0.028644,-0.015277,0.02329,0.01984,-0.0013031,-0.0082564,-0.015277,-0.017474,-0.0082564,0.00019532,-0.015277,0.028644,-0.0013031,-0.015277,0.019326,0.02329,-0.0013031,-0.0013031,-0.0091317,-0.0013031,0.00019532,0.02329,0.01984,0.028644,0.005988,-0.0013031,0.028644,-0.015277,0.019326,-0.0082564,0.019326,-0.017474,0.00019532,-0.015277,-0.015277,0.02329,0.02329,-0.0013031,-0.015277,0.028644,0.019326,-0.017474,0.043946,0.00019532,-0.0082564,0.00019532,0.02329,0.01051,-0.017474,-0.017474,-0.015277,-0.0013031,-0.0013031,0.005988,-0.017474,-0.0013031,0.02329,0.0006179,0.019326,0.019326,-0.0013031,-0.015277,0.02329,0.01051,0.034447,0.028644,-0.015277,-0.017474,-0.015277,0.01984,0.043946,-0.0013031,-0.017474,-0.017474,-0.0013031,-0.015277,0.00019532,0.01051,0.028644,0.005988,-0.0091317,-0.0013031,0.043946,0.034447,-0.0091317,-0.0091317,0.034447
-0.005754,-0.02542,0.015863,-0.0058546,-0.013014,-0.053086,-0.037427,0.017461,0.015863,-0.037427,-0.02542,-0.069005,-0.069005,-0.037006,-0.037427,-0.039693,-0.023436,-0.069005,0.015863,-0.037427,-0.013014,0.015863,-0.0058546,-0.037427,-0.037006,-0.069005,-0.037427,0.017461,-0.039693,-0.069005,-0.069005,-0.053086,-0.069005,-0.0058546,-0.039693,-0.023436,-0.037006,-0.0070014,-0.069005,-0.037006,-0.037427,0.017461,0.015863,0.017461,-0.013014,-0.0058546,-0.037427,-0.037427,-0.039693,-0.039693,-0.069005,-0.037427,-0.037006,0.017461,-0.013014,-0.005754,-0.0058546,0.015863,-0.0058546,-0.039693,-0.02542,-0.013014,-0.013014,-0.037427,-0.069005,-0.069005,-0.0070014,-0.013014,-0.069005,-0.039693,0.0077516,0.017461,0.017461,-0.069005,-0.037427,-0.039693,-0.02542,0.0063846,-0.037006,-0.037427,-0.013014,-0.037427,-0.023436,-0.005754,-0.069005,-0.013014,-0.013014,-0.069005,-0.037427,-0.0058546,-0.02542,-0.037006,-0.0070014,-0.053086,-0.069005,-0.005754,0.0063846,-0.053086,-0.053086,0.0063846
0.020383,0.05013,0.047096,0.012478,0.038234,0.039862,0.010005,0.0055496,0.047096,0.010005,0.05013,0.020319,0.020319,0.024599,0.010005,0.02404,0.049327,0.020319,0.047096,0.010005,0.038234,0.047096,0.012478,0.010005,0.024599,0.020319,0.010005,0.0055496,0.02404,0.020319,0.020319,0.039862,0.020319,0.012478,0.02404,0.049327,0.024599,0.0036465,0.020319,0.024599,0.010005,0.0055496,0.047096,0.0055496,0.038234,0.012478,0.010005,0.010005,0.02404,0.02404,0.020319,0.010005,0.024599,0.0055496,0.038234,0.020383,0.012478,0.047096,0.012478,0.02404,0.05013,0.038234,0.038234,0.010005,0.020319,0.020319,0.0036465,0.038234,0.020319,0.02404,0.027894,0.0055496,0.0055496,0.020319,0.010005,0.02404,0.05013,0.04141,0.024599,0.010005,0.038234,0.010005,0.049327,0.020383,0.020319,0.038234,0.038234,0.020319,0.010005,0.012478,0.05013,0.024599,0.0036465,0.039862,0.020319,0.020383,0.04141,0.039862,0.039862,0.04141
-0.021671,-0.049653,-0.016908,-0.0099874,-0.03761,-0.068193,-0.03266,0.006966,-0.016908,-0.03266,-0.049653,-0.050405,-0.050405,-0.0446,-0.03266,-0.038615,-0.063493,-0.050405,-0.016908,-0.03266,-0.03761,-0.016908,-0.0099874,-0.03266,-0.0446,-0.050405,-0.03266,0.006966,-0.038615,-0.050405,-0.050405,-0.068193,-0.050405,-0.0099874,-0.038615,-0.063493,-0.0446,-0.012125,-0.050405,-0.0446,-0.03266,0.006966,-0.016908,0.006966,-0.03761,-0.0099874,-0.03266,-0.03266,-0.038615,-0.038615,-0.050405,-0.03266,-0.0446,0.006966,-0.03761,-0.021671,-0.0099874,-0.016908,-0.0099874,-0.038615,-0.049653,-0.03761,-0.03761,-0.03266,-0.050405,-0.050405,-0.012125,-0.03761,-0.050405,-0.038615,-0.035579,0.006966,0.006966,-0.050405,-0.03266,-0.038615,-0.049653,-0.044637,-0.0446,-0.03266,-0.03761,-0.03266,-0.063493,-0.021671,-0.050405,-0.03761,-0.03761,-0.050405,-0.03266,-0.0099874,-0.049653,-0.0446,-0.012125,-0.068193,-0.050405,-0.021671,-0.044637,-0.068193,-0.068193,-0.044637
0.052579,0.10296,0.074958,0.046809,0.071847,0.090842,0.039618,0.021642,0.074958,0.039618,0.10296,0.071407,0.071407,0.058138,0.039618,0.067995,0.067799,0.071407,0.074958,0.039618,0.071847,0.074958,0.046809,0.039618,0.058138,0.071407,0.039618,0.021642,0.067995,0.071407,0.071407,0.090842,0.071407,0.046809,0.067995,0.067799,0.058138,0.016645,0.071407,0.058138,0.039618,0.021642,0.074958,0.021642,0.071847,0.046809,0.039618,0.039618,0.067995,0.067995,0.071407,0.039618,0.058138,0.021642,0.071847,0.052579,0.046809,0.074958,0.046809,0.067995,0.10296,0.071847,0.071847,0.039618,0.071407,0.071407,0.016645,0.071847,0.071407,0.067995,0.045603,0.021642,0.021642,0.071407,0.039618,0.067995,0.10296,0.077812,0.058138,0.039618,0.071847,0.039618,0.067799,0.052579,0.071407,0.071847,0.071847,0.071407,0.039618,0.046809,0.10296,0.058138,0.016645,0.090842,0.071407,0.052579,0.077812,0.090842,0.090842,0.077812
0.021971,0.07203,0.081876,0.052155,0.074432,0.075545,0.044384,0.018293,0.081876,0.044384,0.07203,0.044405,0.044405,0.013284,0.044384,0.04191,0.032797,0.044405,0.081876,0.044384,0.074432,0.081876,0.052155,0.044384,0.013284,0.044405,0.044384,0.018293,0.04191,0.044405,0.044405,0.075545,0.044405,0.052155,0.04191,0.032797,0.013284,0.0084675,0.044405,0.013284,0.044384,0.018293,0.081876,0.018293,0.074432,0.052155,0.044384,0.044384,0.04191,0.04191,0.044405,0.044384,0.013284,0.018293,0.074432,0.021971,0.052155,0.081876,0.052155,0.04191,0.07203,0.074432,0.074432,0.044384,0.044405,0.044405,0.0084675,0.074432,0.044405,0.04191,0.037346,0.018293,0.018293,0.044405,0.044384,0.04191,0.07203,0.03721,0.013284,0.044384,0.074432,0.044384,0.032797,0.021971,0.044405,0.074432,0.074432,0.044405,0.044384,0.052155,0.07203,0.013284,0.0084675,0.075545,0.044405,0.021971,0.03721,0.075545,0.075545,0.03721
-0.023771,-0.049749,-0.030119,-0.02455,-0.036362,-0.055737,-0.031447,-0.01053,-0.030119,-0.031447,-0.049749,-0.053765,-0.053765,-0.035667,-0.031447,-0.044923,-0.03444,-0.053765,-0.030119,-0.031447,-0.036362,-0.030119,-0.02455,-0.031447,-0.035667,-0.053765,-0.031447,-0.01053,-0.044923,-0.053765,-0.053765,-0.055737,-0.053765,-0.02455,-0.044923,-0.03444,-0.035667,-0.011646,-0.053765,-0.035667,-0.031447,-0.01053,-0.030119,-0.01053,-0.036362,-0.02455,-0.031447,-0.031447,-0.044923,-0.044923,-0.053765,-0.031447,-0.035667,-0.01053,-0.036362,-0.023771,-0.02455,-0.030119,-0.02455,-0.044923,-0.049749,-0.036362,-0.036362,-0.031447,-0.053765,-0.053765,-0.011646,-0.036362,-0.053765,-0.044923,-0.02078,-0.01053,-0.01053,-0.053765,-0.031447,-0.044923,-0.049749,-0.037788,-0.035667,-0.031447,-0.036362,-0.031447,-0.03444,-0.023771,-0.053765,-0.036362,-0.036362,-0.053765,-0.031447,-0.02455,-0.049749,-0.035667,-0.011646,-0.055737,-0.053765,-0.023771,-0.037788,-0.055737,-0.055737,-0.037788
-0.11763,-0.16229,-0.1285,-0.10558,-0.066421,-0.10678,-0.035289,-0.086,-0.1285,-0.035289,-0.16229,-0.077545,-0.077545,-0.06421,-0.035289,-0.13775,-0.083191,-0.077545,-0.1285,-0.035289,-0.066421,-0.1285,-0.10558,-0.035289,-0.06421,-0.077545,-0.035289,-0.086,-0.13775,-0.077545,-0.077545,-0.10678,-0.077545,-0.10558,-0.13775,-0.083191,-0.06421,-0.020749,-0.077545,-0.06421,-0.035289,-0.086,-0.1285,-0.086,-0.066421,-0.10558,-0.035289,-0.035289,-0.13775,-0.13775,-0.077545,-0.035289,-0.06421,-0.086,-0.066421,-0.11763,-0.10558,-0.1285,-0.10558,-0.13775,-0.16229,-0.066421,-0.066421,-0.035289,-0.077545,-0.077545,-0.020749,-0.066421,-0.077545,-0.13775,-0.043178,-0.086,-0.086,-0.077545,-0.035289,-0.13775,-0.16229,-0.14697,-0.06421,-0.035289,-0.066421,-0.035289,-0.083191,-0.11763,-0.077545,-0.066421,-0.066421,-0.077545,-0.035289,-0.10558,-0.16229,-0.06421,-0.020749,-0.10678,-0.077545,-0.11763,-0.14697,-0.10678,-0.10678,-0.14697
-0.054142,-0.084763,-0.043595,-0.042714,-0.028695,-0.070292,-0.021518,-0.019217,-0.043595,-0.021518,-0.084763,-0.064962,-0.064962,-0.047927,-0.021518,-0.083393,-0.053662,-0.064962,-0.043595,-0.021518,-0.028695,-0.043595,-0.042714,-0.021518,-0.047927,-0.064962,-0.021518,-0.019217,-0.083393,-0.064962,-0.064962,-0.070292,-0.064962,-0.042714,-0.083393,-0.053662,-0.047927,-0.0047224,-0.064962,-0.047927,-0.021518,-0.019217,-0.043595,-0.019217,-0.028695,-0.042714,-0.021518,-0.021518,-0.083393,-0.083393,-0.064962,-0.021518,-0.047927,-0.019217,-0.028695,-0.054142,-0.042714,-0.043595,-0.042714,-0.083393,-0.084763,-0.028695,-0.028695,-0.021518,-0.064962,-0.064962,-0.0047224,-0.028695,-0.064962,-0.083393,-0.0097643,-0.019217,-0.019217,-0.064962,-0.021518,-0.083393,-0.084763,-0.065654,-0.047927,-0.021518,-0.028695,-0.021518,-0.053662,-0.054142,-0.064962,-0.028695,-0.028695,-0.064962,-0.021518,-0.042714,-0.084763,-0.047927,-0.0047224,-0.070292,-0.064962,-0.054142,-0.065654,-0.070292,-0.070292,-0.065654
-0.037416,-0.031572,-0.014515,-0.011395,0.0018103,-0.014667,0.01049,-0.024999,-0.014515,0.01049,-0.031572,-0.0075357,-0.0075357,-0.025809,0.01049,-0.026268,-0.027475,-0.0075357,-0.014515,0.01049,0.0018103,-0.014515,-0.011395,0.01049,-0.025809,-0.0075357,0.01049,-0.024999,-0.026268,-0.0075357,-0.0075357,-0.014667,-0.0075357,-0.011395,-0.026268,-0.027475,-0.025809,-0.0096409,-0.0075357,-0.025809,0.01049,-0.024999,-0.014515,-0.024999,0.0018103,-0.011395,0.01049,0.01049,-0.026268,-0.026268,-0.0075357,0.01049,-0.025809,-0.024999,0.0018103,-0.037416,-0.011395,-0.014515,-0.011395,-0.026268,-0.031572,0.0018103,0.0018103,0.01049,-0.0075357,-0.0075357,-0.0096409,0.0018103,-0.0075357,-0.026268,-0.013013,-0.024999,-0.024999,-0.0075357,0.01049,-0.026268,-0.031572,-0.042568,-0.025809,0.01049,0.0018103,0.01049,-0.027475,-0.037416,-0.0075357,0.0018103,0.0018103,-0.0075357,0.01049,-0.011395,-0.031572,-0.025809,-0.0096409,-0.014667,-0.0075357,-0.037416,-0.042568,-0.014667,-0.014667,-0.042568
