-0.025943,-0.0089797,-0.028935,-0.00010279,-0.0089797,-0.00010279,-0.028935,0.025488,-0.012402,-0.00010279,-0.0055063,-0.026305,-0.00010279,-0.025943,-0.0055063,-0.0019168,0.0011678,-0.029997,-0.026305,-0.026305,-0.026305,-0.00010279,-0.0089797,0.0077378,0.0073365,-0.0055063,0.0012062,-0.026305,-0.0089797,-0.0019168,-0.012402,0.025488,0.0077378,0.0077378,0.0073365,-0.026305,-0.0019168,0.02233,-0.0089797,-0.0055063,0.025488,0.0077378,-0.015774,-0.026305,0.0011678,-0.015774,0.0077378,-0.026305,-0.029997,0.0012062,0.0012062,-0.025943,-0.015774,-0.00010279,-0.025943,0.02233,-0.028935,-0.012402,-0.015774,0.0073365,-0.029997,-0.0089797,-0.012402,-0.00010279,-0.028935,-0.012402,0.02233,0.02233,-0.028935,0.02233,-0.00010279,0.0073365,-0.0055063,-0.0019168,0.0011678,-0.0019168,-0.012402,0.0077378,-0.029997,0.0012062,0.0077378,0.0011678,-0.025943,-0.0055063,-0.026305,-0.025943,0.0012062,-0.0089797,0.0011678,-0.025943,-0.0055063,-0.026305,0.0077378,-0.0055063,-0.026305,-0.026305,0.025488,0.0077378,-0.025943,-0.015774
0.0032332,0.039297,-0.025944,-0.060339,0.039297,-0.060339,-0.025944,-0.025264,-0.057988,-0.060339,-0.014301,-0.0050114,-0.060339,0.0032332,-0.014301,0.0033853,0.032707,-0.039523,-0.0050114,-0.0050114,-0.0050114,-0.060339,0.039297,0.01307,-0.017445,-0.014301,-0.019371,-0.0050114,0.039297,0.0033853,-0.057988,-0.025264,0.01307,0.01307,-0.017445,-0.0050114,0.0033853,0.004775,0.039297,-0.014301,-0.025264,0.01307,0.014076,-0.0050114,0.032707,0.014076,0.01307,-0.0050114,-0.039523,-0.019371,-0.019371,0.0032332,0.014076,-0.060339,0.0032332,0.004775,-0.025944,-0.057988,0.014076,-0.017445,-0.039523,0.039297,-0.057988,-0.060339,-0.025944,-0.057988,0.004775,0.004775,-0.025944,0.004775,-0.060339,-0.017445,-0.014301,0.0033853,0.032707,0.0033853,-0.057988,0.01307,-0.039523,-0.019371,0.01307,0.032707,0.0032332,-0.014301,-0.0050114,0.0032332,-0.019371,0.039297,0.032707,0.0032332,-0.014301,-0.0050114,0.01307,-0.014301,-0.0050114,-0.0050114,-0.025264,0.01307,0.0032332,0.014076
-0.027222,-0.01798,-0.0029459,-0.017837,-0.01798,-0.017837,-0.0029459,-0.0054333,-0.0047398,-0.017837,-0.033059,-0.040147,-0.017837,-0.027222,-0.033059,-0.00059217,-0.024736,-0.012807,-0.040147,-0.040147,-0.040147,-0.017837,-0.01798,-0.023868,0.0039566,-0.033059,-0.049677,-0.040147,-0.01798,-0.00059217,-0.0047398,-0.0054333,-0.023868,-0.023868,0.0039566,-0.040147,-0.00059217,-0.036216,-0.01798,-0.033059,-0.0054333,-0.023868,0.0087881,-0.040147,-0.024736,0.0087881,-0.023868,-0.040147,-0.012807,-0.049677,-0.049677,-0.027222,0.0087881,-0.017837,-0.027222,-0.036216,-0.0029459,-0.0047398,0.0087881,0.0039566,-0.012807,-0.01798,-0.0047398,-0.017837,-0.0029459,-0.0047398,-0.036216,-0.036216,-0.0029459,-0.036216,-0.017837,0.0039566,-0.033059,-0.00059217,-0.024736,-0.00059217,-0.0047398,-0.023868,-0.012807,-0.049677,-0.023868,-0.024736,-0.027222,-0.033059,-0.040147,-0.027222,-0.049677,-0.01798,-0.024736,-0.027222,-0.033059,-0.040147,-0.023868,-0.033059,-0.040147,-0.040147,-0.0054333,-0.023868,-0.027222,0.0087881
-0.022958,-0.017366,-0.040017,-0.037482,-0.017366,-0.037482,-0.040017,-0.019163,-0.063709,-0.037482,-0.042133,0.0049374,-0.037482,-0.022958,-0.042133,-0.0051979,0.017707,-0.015836,0.0049374,0.0049374,0.0049374,-0.037482,-0.017366,-0.03076,-0.037284,-0.042133,-0.019717,0.0049374,-0.017366,-0.0051979,-0.063709,-0.019163,-0.03076,-0.03076,-0.037284,0.0049374,-0.0051979,-0.0053489,-0.017366,-0.042133,-0.019163,-0.03076,-0.023745,0.0049374,0.017707,-0.023745,-0.03076,0.0049374,-0.015836,-0.019717,-0.019717,-0.022958,-0.023745,-0.037482,-0.022958,-0.0053489,-0.040017,-0.063709,-0.023745,-0.037284,-0.015836,-0.017366,-0.063709,-0.037482,-0.040017,-0.063709,-0.0053489,-0.0053489,-0.040017,-0.0053489,-0.037482,-0.037284,-0.042133,-0.0051979,0.017707,-0.0051979,-0.063709,-0.03076,-0.015836,-0.019717,-0.03076,0.017707,-0.022958,-0.042133,0.0049374,-0.022958,-0.019717,-0.017366,0.017707,-0.022958,-0.042133,0.0049374,-0.03076,-0.042133,0.0049374,0.0049374,-0.019163,-0.03076,-0.022958,-0.023745
-0.017678,-0.043569,0.022038,-0.0062432,-0.043569,-0.0062432,0.022038,-0.021315,-0.01402,-0.0062432,-0.051048,-0.0051332,-0.0062432,-0.017678,-0.051048,-0.0015606,-0.03469,0.026471,-0.0051332,-0.0051332,-0.0051332,-0.0062432,-0.043569,-0.063939,-0.035814,-0.051048,-0.036806,-0.0051332,-0.043569,-0.0015606,-0.01402,-0.021315,-0.063939,-0.063939,-0.035814,-0.0051332,-0.0015606,-0.054125,-0.043569,-0.051048,-0.021315,-0.063939,-0.007727,-0.0051332,-0.03469,-0.007727,-0.063939,-0.0051332,0.026471,-0.036806,-0.036806,-0.017678,-0.007727,-0.0062432,-0.017678,-0.054125,0.022038,-0.01402,-0.007727,-0.035814,0.026471,-0.043569,-0.01402,-0.0062432,0.022038,-0.01402,-0.054125,-0.054125,0.022038,-0.054125,-0.0062432,-0.035814,-0.051048,-0.0015606,-0.03469,-0.0015606,-0.01402,-0.063939,0.026471,-0.036806,-0.063939,-0.03469,-0.017678,-0.051048,-0.0051332,-0.017678,-0.036806,-0.043569,-0.03469,-0.017678,-0.051048,-0.0051332,-0.063939,-0.051048,-0.0051332,-0.0051332,-0.021315,-0.063939,-0.017678,-0.007727
-0.021661,-0.010078,-0.0053726,-0.034918,-0.010078,-0.034918,-0.0053726,-0.011399,-0.020136,-0.034918,-0.029551,-0.024577,-0.034918,-0.021661,-0.029551,-0.00063717,-0.016954,-0.016295,-0.024577,-0.024577,-0.024577,-0.034918,-0.010078,-0.020362,-0.008482,-0.029551,-0.037749,-0.024577,-0.010078,-0.00063717,-0.020136,-0.011399,-0.020362,-0.020362,-0.008482,-0.024577,-0.00063717,-0.026923,-0.010078,-0.029551,-0.011399,-0.020362,0.0043915,-0.024577,-0.016954,0.0043915,-0.020362,-0.024577,-0.016295,-0.037749,-0.037749,-0.021661,0.0043915,-0.034918,-0.021661,-0.026923,-0.0053726,-0.020136,0.0043915,-0.008482,-0.016295,-0.010078,-0.020136,-0.034918,-0.0053726,-0.020136,-0.026923,-0.026923,-0.0053726,-0.026923,-0.034918,-0.008482,-0.029551,-0.00063717,-0.016954,-0.00063717,-0.020136,-0.020362,-0.016295,-0.037749,-0.020362,-0.016954,-0.021661,-0.029551,-0.024577,-0.021661,-0.037749,-0.010078,-0.016954,-0.021661,-0.029551,-0.024577,-0.020362,-0.029551,-0.024577,-0.024577,-0.011399,-0.020362,-0.021661,0.0043915
0.052107,0.080223,0.023586,-0.00035526,0.080223,-0.00035526,0.023586,0.037988,0.036695,-0.00035526,0.083996,0.01808,-0.00035526,0.052107,0.083996,0.01971,0.041102,-0.0092314,0.01808,0.01808,0.01808,-0.00035526,0.080223,0.10367,0.07405,0.083996,0.038248,0.01808,0.080223,0.01971,0.036695,0.037988,0.10367,0.10367,0.07405,0.01808,0.01971,0.055463,0.080223,0.083996,0.037988,0.10367,0.051742,0.01808,0.041102,0.051742,0.10367,0.01808,-0.0092314,0.038248,0.038248,0.052107,0.051742,-0.00035526,0.052107,0.055463,0.023586,0.036695,0.051742,0.07405,-0.0092314,0.080223,0.036695,-0.00035526,0.023586,0.036695,0.055463,0.055463,0.023586,0.055463,-0.00035526,0.07405,0.083996,0.01971,0.041102,0.01971,0.036695,0.10367,-0.0092314,0.038248,0.10367,0.041102,0.052107,0.083996,0.01808,0.052107,0.038248,0.080223,0.041102,0.052107,0.083996,0.01808,0.10367,0.083996,0.01808,0.01808,0.037988,0.10367,0.052107,0.051742
-0.012911,-0.0079181,-0.015175,0.0089146,-0.0079181,0.0089146,-0.015175,0.013147,-0.0054066,0.0089146,0.0019542,-0.0011096,0.0089146,-0.012911,0.0019542,-0.0018105,0.0022319,-0.0030961,-0.0011096,-0.0011096,-0.0011096,0.0089146,-0.0079181,0.00288,-0.0075954,0.0019542,0.014996,-0.0011096,-0.0079181,-0.0018105,-0.0054066,0.013147,0.00288,0.00288,-0.0075954,-0.0011096,-0.0018105,0.017455,-0.0079181,0.0019542,0.013147,0.00288,-0.017473,-0.0011096,0.0022319,-0.017473,0.00288,-0.0011096,-0.0030961,0.014996,0.014996,-0.012911,-0.017473,0.0089146,-0.012911,0.017455,-0.015175,-0.0054066,-0.017473,-0.0075954,-0.0030961,-0.0079181,-0.0054066,0.0089146,-0.015175,-0.0054066,0.017455,0.017455,-0.015175,0.017455,0.0089146,-0.0075954,0.0019542,-0.0018105,0.0022319,-0.0018105,-0.0054066,0.00288,-0.0030961,0.014996,0.00288,0.0022319,-0.012911,0.0019542,-0.0011096,-0.012911,0.014996,-0.0079181,0.0022319,-0.012911,0.0019542,-0.0011096,0.00288,0.0019542,-0.0011096,-0.0011096,0.013147,0.00288,-0.012911,-0.017473
-0.068726,-0.094712,0.0031224,-0.0081949,-0.094712,-0.0081949,0.0031224,-0.033234,-0.015723,-0.0081949,-0.095514,-0.062589,-0.0081949,-0.068726,-0.095514,-0.014828,-0.092933,0.0083515,-0.062589,-0.062589,-0.062589,-0.0081949,-0.094712,-0.11313,-0.044647,-0.095514,-0.08443,-0.062589,-0.094712,-0.014828,-0.015723,-0.033234,-0.11313,-0.11313,-0.044647,-0.062589,-0.014828,-0.10299,-0.094712,-0.095514,-0.033234,-0.11313,-0.023394,-0.062589,-0.092933,-0.023394,-0.11313,-0.062589,0.0083515,-0.08443,-0.08443,-0.068726,-0.023394,-0.0081949,-0.068726,-0.10299,0.0031224,-0.015723,-0.023394,-0.044647,0.0083515,-0.094712,-0.015723,-0.0081949,0.0031224,-0.015723,-0.10299,-0.10299,0.0031224,-0.10299,-0.0081949,-0.044647,-0.095514,-0.014828,-0.092933,-0.014828,-0.015723,-0.11313,0.0083515,-0.08443,-0.11313,-0.092933,-0.068726,-0.095514,-0.062589,-0.068726,-0.08443,-0.094712,-0.092933,-0.068726,-0.095514,-0.062589,-0.11313,-0.095514,-0.062589,-0.062589,-0.033234,-0.11313,-0.068726,-0.023394
0.019688,0.046135,-0.043374,-0.0038796,0.046135,-0.0038796,-0.043374,0.019617,-0.016188,-0.0038796,0.055677,0.05302,-0.0038796,0.019688,0.055677,-0.0060254,0.068176,-0.036228,0.05302,0.05302,0.05302,-0.0038796,0.046135,0.06566,0.006221,0.055677,0.064206,0.05302,0.046135,-0.0060254,-0.016188,0.019617,0.06566,0.06566,0.006221,0.05302,-0.0060254,0.091931,0.046135,0.055677,0.019617,0.06566,-0.02299,0.05302,0.068176,-0.02299,0.06566,0.05302,-0.036228,0.064206,0.064206,0.019688,-0.02299,-0.0038796,0.019688,0.091931,-0.043374,-0.016188,-0.02299,0.006221,-0.036228,0.046135,-0.016188,-0.0038796,-0.043374,-0.016188,0.091931,0.091931,-0.043374,0.091931,-0.0038796,0.006221,0.055677,-0.0060254,0.068176,-0.0060254,-0.016188,0.06566,-0.036228,0.064206,0.06566,0.068176,0.019688,0.055677,0.05302,0.019688,0.064206,0.046135,0.068176,0.019688,0.055677,0.05302,0.06566,0.055677,0.05302,0.05302,0.019617,0.06566,0.019688,-0.02299
0.01268,0.024739,0.041762,-0.0064913,0.024739,-0.0064913,0.041762,0.018882,0.056845,-0.0064913,0.031329,-0.043881,-0.0064913,0.01268,0.031329,0.0015341,-0.020543,-0.0155,-0.043881,-0.043881,-0.043881,-0.0064913,0.024739,0.03871,0.061996,0.031329,-0.027503,-0.043881,0.024739,0.0015341,0.056845,0.018882,0.03871,0.03871,0.061996,-0.043881,0.0015341,-0.0047259,0.024739,0.031329,0.018882,0.03871,0.064886,-0.043881,-0.020543,0.064886,0.03871,-0.043881,-0.0155,-0.027503,-0.027503,0.01268,0.064886,-0.0064913,0.01268,-0.0047259,0.041762,0.056845,0.064886,0.061996,-0.0155,0.024739,0.056845,-0.0064913,0.041762,0.056845,-0.0047259,-0.0047259,0.041762,-0.0047259,-0.0064913,0.061996,0.031329,0.0015341,-0.020543,0.0015341,0.056845,0.03871,-0.0155,-0.027503,0.03871,-0.020543,0.01268,0.031329,-0.043881,0.01268,-0.027503,0.024739,-0.020543,0.01268,0.031329,-0.043881,0.03871,0.031329,-0.043881,-0.043881,0.018882,0.03871,0.01268,0.064886
-0.009498,-0.047541,0.02059,-0.00081432,-0.047541,-0.00081432,0.02059,-0.041135,-0.0070769,-0.00081432,-0.04397,0.0050423,-0.00081432,-0.009498,-0.04397,-0.011096,-0.043503,0.033567,0.0050423,0.0050423,0.0050423,-0.00081432,-0.047541,-0.069734,-0.043846,-0.04397,-0.033721,0.0050423,-0.047541,-0.011096,-0.0070769,-0.041135,-0.069734,-0.069734,-0.043846,0.0050423,-0.011096,-0.07178,-0.047541,-0.04397,-0.041135,-0.069734,-0.017714,0.0050423,-0.043503,-0.017714,-0.069734,0.0050423,0.033567,-0.033721,-0.033721,-0.009498,-0.017714,-0.00081432,-0.009498,-0.07178,0.02059,-0.0070769,-0.017714,-0.043846,0.033567,-0.047541,-0.0070769,-0.00081432,0.02059,-0.0070769,-0.07178,-0.07178,0.02059,-0.07178,-0.00081432,-0.043846,-0.04397,-0.011096,-0.043503,-0.011096,-0.0070769,-0.069734,0.033567,-0.033721,-0.069734,-0.043503,-0.009498,-0.04397,0.0050423,-0.009498,-0.033721,-0.047541,-0.043503,-0.009498,-0.04397,0.0050423,-0.069734,-0.04397,0.0050423,0.0050423,-0.041135,-0.069734,-0.009498,-0.017714
-0.036672,-0.056329,-0.048223,-0.020847,-0.056329,-0.020847,-0.048223,-0.040065,-0.078109,-0.020847,-0.063673,0.025154,-0.020847,-0.036672,-0.063673,-0.017073,-0.00204,0.0067209,0.025154,0.025154,0.025154,-0.020847,-0.056329,-0.071228,-0.088075,-0.063673,-0.0054673,0.025154,-0.056329,-0.017073,-0.078109,-0.040065,-0.071228,-0.071228,-0.088075,0.025154,-0.017073,-0.028914,-0.056329,-0.063673,-0.040065,-0.071228,-0.081092,0.025154,-0.00204,-0.081092,-0.071228,0.025154,0.0067209,-0.0054673,-0.0054673,-0.036672,-0.081092,-0.020847,-0.036672,-0.028914,-0.048223,-0.078109,-0.081092,-0.088075,0.0067209,-0.056329,-0.078109,-0.020847,-0.048223,-0.078109,-0.028914,-0.028914,-0.048223,-0.028914,-0.020847,-0.088075,-0.063673,-0.017073,-0.00204,-0.017073,-0.078109,-0.071228,0.0067209,-0.0054673,-0.071228,-0.00204,-0.036672,-0.063673,0.025154,-0.036672,-0.0054673,-0.056329,-0.00204,-0.036672,-0.063673,0.025154,-0.071228,-0.063673,0.025154,0.025154,-0.040065,-0.071228,-0.036672,-0.081092
-0.085906,-0.044943,-0.060846,-0.013856,-0.044943,-0.013856,-0.060846,0.02875,-0.037391,-0.013856,-0.054627,-0.071924,-0.013856,-0.085906,-0.054627,-0.0049867,-0.026535,-0.057291,-0.071924,-0.071924,-0.071924,-0.013856,-0.044943,-0.014341,0.00072982,-0.054627,-0.040865,-0.071924,-0.044943,-0.0049867,-0.037391,0.02875,-0.014341,-0.014341,0.00072982,-0.071924,-0.0049867,0.0018825,-0.044943,-0.054627,0.02875,-0.014341,-0.040393,-0.071924,-0.026535,-0.040393,-0.014341,-0.071924,-0.057291,-0.040865,-0.040865,-0.085906,-0.040393,-0.013856,-0.085906,0.0018825,-0.060846,-0.037391,-0.040393,0.00072982,-0.057291,-0.044943,-0.037391,-0.013856,-0.060846,-0.037391,0.0018825,0.0018825,-0.060846,0.0018825,-0.013856,0.00072982,-0.054627,-0.0049867,-0.026535,-0.0049867,-0.037391,-0.014341,-0.057291,-0.040865,-0.014341,-0.026535,-0.085906,-0.054627,-0.071924,-0.085906,-0.040865,-0.044943,-0.026535,-0.085906,-0.054627,-0.071924,-0.014341,-0.054627,-0.071924,-0.071924,0.02875,-0.014341,-0.085906,-0.040393
