-0.076565,-0.0035022,-0.017542,-0.039431,0.064855,0.014889,-0.0037722,-0.053626,0.043347,0.048586,-0.077828,0.024899,-0.046331,-0.05883,0.0010984,0.031154,-0.011844,0.0091052,-0.022888,-0.017967,-0.087164,0.041722,-0.070424,-0.023159,0.028903,-0.017812,-0.0016751,0.01376,0.065274,-0.066346,0.055968,-0.046191,-0.059028,0.04159,-0.03997,0.015496,0.042008,-0.050399,0.048789,-0.010334,-0.044913,-0.012747,-0.062012,-0.006305,-0.012543,-0.044895,0.030407,0.061728,-0.012639,-0.017847,-0.065672,0.049096,-0.055868,0.0030204,-0.020062,-0.072206,-0.0043261,0.047409,0.031607,0.081454,0.050631,-0.020815,-0.047498,-0.0064435,0.025736,0.030411,-0.019979,-0.016998,0.027442,0.023442,-0.034244,-0.039649,-0.043137,0.029969,0.053152,-0.0066328,0.034435,0.048802,-0.025861,0.028492,0.025766,-0.012243,-0.068113,0.0077754,0.053157,-0.035607,0.023483,0.018569,0.069063,-0.03835,-0.047332,-0.051396,0.014267,0.014748,0.024493,-0.017358,-0.0082678,0.02244,-0.07992,-0.026908
0.014795,-0.0019971,0.0010302,0.012905,-0.012872,-0.0065341,-0.0035302,0.0085971,-0.011928,-0.012264,0.012806,-0.008381,0.0099477,0.012432,0.0012758,-0.011389,0.0023511,-0.0044227,0.0024235,-7.2065e-05,0.007097,-0.011786,0.016436,0.0010463,-0.010453,0.0048403,-0.0027327,-0.0046018,-0.012261,0.013005,-0.012852,0.0086833,0.01034,-0.011588,0.0095636,-0.0036131,-0.0098171,0.012583,-0.012593,-0.0020979,0.0066168,0.0039289,0.012927,0.0018952,0.004075,0.0095899,-0.0071691,-0.012185,-0.00075517,0.0060383,0.011154,-0.010313,0.014611,0.00051345,0.00032748,0.012279,-0.0027658,-0.0098017,-0.0069406,-0.0083134,-0.010417,0.00044029,0.01177,0.0017098,-0.0049082,-0.0099296,0.0066737,0.0003982,-0.0088282,-0.008168,0.003881,0.0093324,0.010898,-0.00832,-0.010889,-0.0027798,-0.0077767,-0.010697,0.0069927,-0.0053838,-0.0085135,0.0011267,0.011927,-0.0004724,-0.010978,0.0066365,-0.0045817,-0.0053015,-0.012311,0.0051716,0.0086143,0.010212,-0.0065475,-0.0038843,-0.0076023,-0.00029019,-0.00069658,-0.0069435,0.015353,0.0059083
-0.035722,0.052397,0.00095279,0.028764,0.06709,0.061236,0.035116,-0.019884,0.037928,0.043408,-0.050839,0.038351,-0.031122,-0.050938,-0.013416,0.034529,-0.0038196,0.030093,-0.0043954,0.0099123,-0.063715,0.05687,-0.021094,0.011249,0.0011812,-0.044267,0.052213,0.015076,0.05425,-0.050878,0.037968,-0.027557,-0.034588,0.042921,0.017076,0.015863,0.024858,-0.040854,0.058576,0.025234,-0.0093251,-0.010479,-0.043221,-0.0023716,-0.011223,-0.060154,0.027455,0.051717,0.0094101,-0.02253,-0.036041,0.040144,0.00041801,0.0020564,-0.079362,-0.04505,0.043613,0.035723,0.027287,0.074719,0.039018,0.012382,-0.033705,-0.0017281,0.019983,0.0051255,-0.030585,0.0044215,0.033786,0.040974,0.00092572,-0.059082,-0.031117,0.076976,0.041359,0.022068,0.018165,0.041286,-0.017616,0.019483,0.054197,-0.0006526,-0.031997,0.0050899,0.040085,-0.019722,0.019317,0.078545,0.066787,-0.011901,-0.0022,-0.055824,0.059111,0.016055,0.060353,0.020711,0.047595,0.021624,-0.040281,-0.016133
-0.036058,0.024577,-0.0020061,-0.01156,0.080811,0.042187,0.020967,-0.018847,0.058623,0.065939,-0.053366,0.037628,-0.034684,-0.056696,-0.0076859,0.053048,-0.0070326,0.025039,-0.0064098,0.003731,-0.088549,0.058569,-0.032177,0.0024538,0.012744,-0.02524,0.026226,0.017976,0.063464,-0.065745,0.036405,-0.026574,-0.032427,0.054635,-0.0089419,0.01323,0.020504,-0.055973,0.064456,0.01384,-0.013487,-0.010362,-0.06405,-0.0038874,-0.010893,-0.049858,0.026899,0.062294,0.0048312,-0.019323,-0.032615,0.040129,-0.022671,-0.00038787,-0.030055,-0.045197,0.022679,0.031772,0.024879,0.096248,0.036418,0.0039031,-0.048202,-0.0036069,0.015042,0.012908,-0.023722,0.00057641,0.037552,0.038348,-0.0059756,-0.045697,-0.042186,0.060424,0.039685,0.014153,0.013515,0.044984,-0.022569,0.013968,0.046984,-0.0030233,-0.026992,0.0018231,0.037393,-0.018173,0.014795,0.05042,0.084305,-0.01265,-0.013737,-0.052593,0.041057,0.014639,0.049061,0.0085758,0.019801,0.027421,-0.045609,-0.017322
-0.13278,-0.028267,-0.022146,-0.094648,0.064401,-0.0036437,-0.022107,-0.079982,0.07801,0.087243,-0.10726,0.021311,-0.058085,-0.050755,0.037603,0.067504,-0.0066349,-0.00040408,-0.028179,-0.030709,-0.086218,0.034667,-0.13677,-0.042213,0.094396,0.018079,-0.025195,0.025957,0.10699,-0.071413,0.11694,-0.057334,-0.077906,0.060458,-0.085962,0.032103,0.095321,-0.076629,0.046253,-0.027795,-0.07077,0.0021971,-0.077077,0.0050497,0.0037667,-0.015706,0.053067,0.10045,-0.019984,0.0056841,-0.091851,0.08411,-0.11491,0.022305,0.009946,-0.098849,-0.026845,0.088938,0.056714,0.076912,0.091858,-0.038362,-0.060404,0.0033916,0.053686,0.093467,0.0081969,-0.024137,0.036637,0.015467,-0.05656,-0.0075345,-0.052441,0.011254,0.094968,-0.018998,0.083372,0.08116,-0.032657,0.062769,0.010474,-0.010678,-0.10428,0.02994,0.098233,-0.042062,0.048387,-7.0465e-05,0.072244,-0.052975,-0.085091,-0.028302,-0.0040431,0.029325,0.0066931,-0.037922,-0.035105,0.039294,-0.14582,-0.030137
0.034756,0.041253,0.010778,0.040464,0.026696,0.041608,0.030419,0.022792,0.010564,0.0097245,0.014373,0.021578,0.0038459,-0.011424,-0.020842,0.012128,0.0029401,0.022672,0.011432,0.01732,-0.0084576,0.028607,0.04032,0.022897,-0.031804,-0.024354,0.040716,0.00744,-0.0021986,-0.0077043,-0.020688,0.0079138,0.012165,0.015775,0.037665,0.0018539,-0.019893,-0.00049964,0.026742,0.025032,0.024957,-0.0047088,-0.0044368,-0.00088928,-0.0057928,-0.025895,0.0029116,0.0012053,0.014808,-0.011968,0.01751,-0.0017954,0.040374,-0.0053804,-0.045121,0.014189,0.036037,-0.0090239,0.00015742,0.024501,-0.0076033,0.021499,-0.0026839,0.00028813,-0.0055717,-0.02989,-0.015276,0.012611,0.015554,0.024527,0.024578,-0.027532,-0.0023242,0.046482,-0.0071174,0.022362,-0.019637,0.002241,0.0017329,-0.010312,0.03331,0.0073258,0.025225,-0.0065597,-0.010145,0.0071439,-0.0035714,0.050345,0.024248,0.017249,0.032328,-0.019584,0.040525,0.0039219,0.037822,0.019748,0.039308,0.0084832,0.039508,0.0036898
-0.085512,-0.038004,-0.026037,-0.055073,0.030093,-0.024151,-0.034523,-0.063783,0.042922,0.052261,-0.084275,0.0010947,-0.04407,-0.030901,0.029557,0.033853,-0.0089718,-0.014152,-0.02925,-0.03613,-0.10045,0.0062078,-0.077629,-0.044249,0.052038,0.021606,-0.036687,0.0086635,0.070096,-0.052706,0.067775,-0.045536,-0.061286,0.02709,-0.059157,0.015565,0.056718,-0.05828,0.011484,-0.03693,-0.058869,0.0031369,-0.058995,0.0028439,0.0034254,-0.00031763,0.027633,0.064226,-0.027283,0.0092116,-0.071005,0.049718,-0.067388,0.014154,0.016313,-0.076815,-0.037631,0.05366,0.031326,0.063506,0.05554,-0.041947,-0.042903,0.0015232,0.032092,0.052726,0.013233,-0.029108,0.010521,-0.0036064,-0.051681,0.0040918,-0.036581,-0.012301,0.057448,-0.030064,0.051145,0.046779,-0.024511,0.03907,-0.010406,-0.014614,-0.076705,0.019083,0.059512,-0.034661,0.028094,-0.021474,0.040589,-0.047247,-0.063995,-0.009531,-0.024344,0.012746,-0.014532,-0.042668,-0.041058,0.016145,-0.088688,-0.024258
-0.044581,-0.050399,-0.018228,-0.067757,-0.048362,-0.051159,-0.044944,-0.033844,-0.015707,-0.01665,-0.009952,-0.028236,0.0049411,0.037974,0.035616,-0.01692,0.0023173,-0.023834,-0.016239,-0.03329,0.045786,-0.043368,-0.056275,-0.041207,0.051945,0.05018,-0.049038,-0.0048759,0.00078729,0.033434,0.033857,-0.0042994,-0.011667,-0.023217,-0.062412,0.0040686,0.036188,0.01724,-0.042627,-0.042943,-0.039287,0.016241,0.02675,0.0086255,0.017799,0.056714,0.0017907,-0.0030299,-0.025652,0.029639,-0.021278,0.007694,-0.062908,0.014335,0.074933,-0.012419,-0.05007,0.019775,0.006381,-0.054995,0.016963,-0.039835,0.020018,0.0068885,0.015855,0.049645,0.037429,-0.023551,-0.019708,-0.032072,-0.040637,0.05729,0.018291,-0.065126,0.015567,-0.035545,0.036417,0.00055612,0.0074208,0.023139,-0.044666,-0.0074745,-0.034967,0.016725,0.020261,-0.0039397,0.01273,-0.066655,-0.046447,-0.025223,-0.0519,0.049563,-0.049061,0.00077073,-0.050212,-0.045476,-0.053884,-0.0072883,-0.045301,0.0027346
-0.036424,0.003802,-0.0082097,-0.014609,0.025669,0.011801,0.0012244,-0.021418,0.016919,0.01971,-0.040338,0.0082331,-0.028483,-0.03846,-0.0118,0.014665,-0.011616,0.0029753,-0.010951,-0.0051747,-0.04752,0.017265,-0.030491,-0.0055256,0.00040538,-0.023842,0.0044508,0.00049291,0.020129,-0.042845,0.012559,-0.024875,-0.028995,0.015194,-0.01292,-0.001116,0.0047647,-0.038867,0.019512,-0.0017911,-0.016141,-0.013523,-0.04225,-0.0094332,-0.013783,-0.036573,0.0044431,0.019205,-0.0045643,-0.018424,-0.030429,0.010755,-0.018242,-0.0069546,-0.03451,-0.036289,0.0022825,0.0081861,0.0038425,0.027466,0.010038,-0.0046031,-0.03471,-0.0091202,0.00014587,0.00081709,-0.021153,-0.0068268,0.0082633,0.0086007,-0.010798,-0.034776,-0.031633,0.021915,0.011409,-0.001471,0.0015166,0.012251,-0.021436,0.00023214,0.012749,-0.0086848,-0.029706,-0.0054387,0.010937,-0.02005,-0.00013597,0.018503,0.026258,-0.015645,-0.015082,-0.036899,0.011049,-0.00067225,0.014194,-0.003927,0.0013763,0.0043085,-0.041864,-0.018824
-0.026557,0.021658,0.00020003,0.0068055,0.057306,0.028897,0.015309,-0.015568,0.038774,0.043172,-0.036771,0.025054,-0.021357,-0.033303,-0.00080505,0.031511,-0.0014371,0.014842,-0.0030003,0.0033103,-0.056891,0.039191,-0.018325,0.0027022,0.0096736,-0.017764,0.022016,0.015373,0.048429,-0.039669,0.03392,-0.018458,-0.02414,0.036907,0.0021749,0.015183,0.024204,-0.030676,0.043986,0.010388,-0.0094479,-0.002531,-0.037514,0.0019041,-0.0027068,-0.029804,0.024657,0.047034,0.0043135,-0.0081965,-0.025747,0.035464,-0.0065492,0.006219,-0.032604,-0.032256,0.018281,0.031723,0.024551,0.070738,0.034423,0.0035973,-0.026566,0.0020052,0.01927,0.011905,-0.012031,0.0015803,0.02599,0.024809,-0.0033596,-0.028822,-0.022923,0.041714,0.036406,0.010026,0.019486,0.036947,-0.011205,0.019416,0.029191,0.00061226,-0.023681,0.0086032,0.035325,-0.012532,0.018524,0.036286,0.059953,-0.0092668,-0.0068041,-0.029228,0.027934,0.015201,0.029806,0.0073135,0.018894,0.021378,-0.029311,-0.0096395
0.045266,-0.022623,0.0016562,-0.003643,-0.05281,-0.030289,-0.014869,0.025251,-0.035966,-0.040733,0.048743,-0.026968,0.024476,0.033237,-0.0054389,-0.028965,0.0011511,-0.017851,0.0055784,-0.00070452,0.054974,-0.038824,0.035795,0.00086565,-0.020738,0.014364,-0.022874,-0.015723,-0.055952,0.038567,-0.049272,0.023258,0.032265,-0.036395,0.0033027,-0.018773,-0.037223,0.031066,-0.042717,-0.0089456,0.017417,0.00040659,0.035265,-0.0039572,0.00030456,0.028481,-0.029019,-0.052438,-0.0028504,0.0051518,0.036807,-0.043255,0.017756,-0.01053,0.032246,0.043311,-0.018355,-0.042487,-0.030238,-0.064374,-0.044913,-0.00043241,0.025616,-0.0037337,-0.026407,-0.023453,0.0085932,0.00048081,-0.027214,-0.026857,0.0090357,0.026389,0.02265,-0.04024,-0.046863,-0.0091385,-0.031139,-0.042428,0.011603,-0.02824,-0.031254,-0.00021764,0.037476,-0.013783,-0.047029,0.015793,-0.02479,-0.038,-0.055292,0.015054,0.015559,0.029697,-0.029306,-0.017893,-0.032713,-0.0048574,-0.019504,-0.021512,0.05037,0.01099
0.0001503,-0.04494,-0.013059,-0.033863,-0.061986,-0.05073,-0.035562,-0.0032082,-0.040126,-0.042475,0.016698,-0.038226,0.0095383,0.024475,-0.0010503,-0.034562,-0.0057799,-0.032517,-0.0095241,-0.019905,0.043262,-0.051669,-0.0083784,-0.021254,-0.0044825,0.016127,-0.04494,-0.022611,-0.042012,0.027909,-0.024026,0.0052523,0.0077821,-0.04218,-0.026784,-0.020684,-0.018059,0.018958,-0.053683,-0.029653,-0.0094324,-0.0037087,0.025202,-0.0080631,-0.0033284,0.02659,-0.028575,-0.042554,-0.019069,0.0032051,0.0066223,-0.034152,-0.018944,-0.010117,0.034339,0.013237,-0.040288,-0.028378,-0.027379,-0.070372,-0.030851,-0.021839,0.016428,-0.008604,-0.020999,-0.0067413,0.0079974,-0.015746,-0.034783,-0.039954,-0.015252,0.025415,0.013422,-0.060816,-0.032347,-0.02753,-0.014712,-0.036831,0.0028557,-0.019043,-0.048151,-0.010593,0.0018257,-0.011774,-0.030226,0.00092911,-0.02123,-0.059284,-0.062439,-0.006245,-0.015088,0.02509,-0.049621,-0.021454,-0.051358,-0.027063,-0.0424,-0.027777,0.0002788,0.0003807
-0.096611,-0.02688,-0.027596,-0.065511,0.060283,-0.0065487,-0.023416,-0.071356,0.052398,0.060072,-0.096252,0.014121,-0.058487,-0.061348,0.013977,0.040278,-0.013796,-0.004995,-0.033087,-0.033043,-0.1063,0.028987,-0.092023,-0.041073,0.047165,-0.0011414,-0.02468,0.012213,0.075913,-0.077406,0.068862,-0.058331,-0.074226,0.043413,-0.064408,0.016112,0.055106,-0.069001,0.039543,-0.028786,-0.063274,-0.010563,-0.077391,-0.0067675,-0.0095838,-0.030193,0.033235,0.071813,-0.024753,-0.0098015,-0.082766,0.056522,-0.079703,0.0061837,-0.0031406,-0.089696,-0.026316,0.056727,0.035519,0.084461,0.059746,-0.03824,-0.060066,-0.0077189,0.031317,0.047824,-0.0085224,-0.028741,0.023938,0.0098784,-0.052428,-0.02107,-0.053765,0.0077004,0.062384,-0.022323,0.0473,0.055601,-0.034693,0.036657,0.0069921,-0.017802,-0.086972,0.012062,0.063149,-0.045558,0.027798,-0.0037128,0.068114,-0.05278,-0.068838,-0.042796,-0.0069229,0.014346,0.0036917,-0.036651,-0.031873,0.022766,-0.099367,-0.034651
-0.03038,-0.048083,-0.015943,-0.046129,-0.027526,-0.048324,-0.03944,-0.028518,-0.0086295,-0.0083535,-0.015234,-0.024332,-0.0062491,0.010537,0.025308,-0.0089413,-0.0032605,-0.028046,-0.015895,-0.025694,-0.00029932,-0.032448,-0.036804,-0.031923,0.030836,0.029206,-0.047803,-0.0063187,-0.0014947,0.0045563,0.015422,-0.011115,-0.016034,-0.014391,-0.044442,-0.00011747,0.020023,-0.002173,-0.029215,-0.034588,-0.031789,0.006862,0.0011131,0.0021131,0.0083061,0.02819,-0.00098852,-0.0029555,-0.021412,0.016479,-0.021215,0.0027731,-0.043323,0.0081378,0.033622,-0.016568,-0.04452,0.0098497,0.0020336,-0.021602,0.007903,-0.030673,0.00050566,0.00059083,0.0084749,0.029417,0.021059,-0.019053,-0.01519,-0.028744,-0.032476,0.0299,0.00058016,-0.051553,0.00689,-0.030477,0.021397,-0.001172,-0.00264,0.013399,-0.039802,-0.0094504,-0.028151,0.0096525,0.0094397,-0.0098405,0.0062814,-0.053097,-0.023969,-0.023102,-0.03893,0.021495,-0.047516,-0.0025245,-0.044713,-0.030995,-0.046885,-0.0069891,-0.028129,-0.0050094
